Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Vodafone,Vodafone Smart V10,https://www.gsmarena.com/vodafone_smart_v10-9726.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-v10.jpg,GSM / HSPA / LTE,No,"2019, May. Released 2019, June",Discontinued,151.3 x 69.9 x 8.2 mm (5.96 x 2.75 x 0.32 in),145.0,,,Nano-SIM,IPS LCD,,5.9,720x1560,291,80.8,Asahi Dragontrail Glass,Android 9.0 (Pie),Qualcomm SDM429 Snapdragon 429 (12 nm),12,Quad-core 2.0 GHz Cortex-A53,Adreno 504,3,3,32,32,eMMC 5.1,13.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Accelerometer, proximity",3400,,,No,,,180.0,,,,,,,,Chrome Pewter,,,,FM radio
Vodafone,Vodafone Smart N10,https://www.gsmarena.com/vodafone_smart_n10-9725.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-n10.jpg,GSM / HSPA / LTE,No,"2019, May. Released 2019, May",Discontinued,148.8 x 69.9 x 8.4 mm (5.86 x 2.75 x 0.33 in),160.0,,,Nano-SIM,IPS LCD,,5.67,720x1500,293,77.8,Asahi Dragontrail Glass,Android 9.0 (Pie),Mediatek MT6761V/WA Helio A22 (12 nm),12,Quad-core 2.0 GHz Cortex-A53,PowerVR GE8320,2,2,16,16,eMMC 5.1,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",2920,,,No,,,150.0,,,,,,,,Blue Borealis,"VFD 630, 5048Y",,,FM radio
Vodafone,Vodafone Smart E9,https://www.gsmarena.com/vodafone_smart_e9-9484.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-e9.jpg,GSM / HSPA / LTE,No,"2018, December. Released 2018, December",Discontinued,137.6 x 65.7 x 9.8 mm (5.42 x 2.59 x 0.39 in),134.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,5.0,480x960,215,71.4,,Android 8.1 Oreo (Go edition),Mediatek MT6739 (28 nm),28,Quad-core 1.5 GHz Cortex-A53,PowerVR GE8100,1,1,8,8,eMMC 5.1,5.0,1,,No,,No,LED flash,720p@30fps,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,70.0,,,,,,,,Anthracite,"VFD 527, VFD 528",,0.91 W/kg (head) 1.63 W/kg (body),FM radio
Vodafone,Vodafone Smart X9,https://www.gsmarena.com/vodafone_smart_x9-9483.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-x9.jpg,GSM / HSPA / LTE,No,"2018, December. Released 2018, December",Discontinued,148.2 x 71.3 x 8 mm (5.83 x 2.81 x 0.31 in),153.0,,,Nano-SIM,IPS LCD,,5.7,1080x2160,427,78.2,Asahi Dragontrail Glass,Android 8.1 (Oreo),Qualcomm SDM450 Snapdragon 450 (14 nm),14,Octa-core 1.8 GHz Cortex-A53,Adreno 506,3,3,32,32,eMMC 5.1,16.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,,Wi-Fi 802.11 b/g/n,Yes,4.2,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3100,,,No,,,110.0,,,,,,,,Black,VFD 820,,0.40 W/kg (head) 1.23 W/kg (body),FM radio
Vodafone,Vodafone Smart N9,https://www.gsmarena.com/vodafone_smart_n9-9235.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-n9-.jpg,GSM / HSPA / LTE,No,"2018, June. Released 2018, June",Discontinued,147.1 x 68.8 x 8.7 mm (5.79 x 2.71 x 0.34 in),145.0,,,Nano-SIM,IPS LCD,,5.5,720x1440,293,77.1,,Android 8.1 (Oreo),Mediatek MT6739WA (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720MP2,2,2,16,16,eMMC 5.1,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,LED flash,,Wi-Fi 802.11 b/g/n,Yes,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro (market dependent), proximity, compass",2900,,,No,,,120.0,,,,,,,,"Silver Aluminium, Black Titanium",VFD 720,,0.96 W/kg (head) 1.56 W/kg (body),FM radio
Vodafone,Vodafone Smart N9 lite,https://www.gsmarena.com/vodafone_smart_n9_lite-9236.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-n9-lite-.jpg,GSM / HSPA / LTE,No,"2018, June. Released 2018, June",Discontinued,148.2 x 68.9 x 9.4 mm (5.83 x 2.71 x 0.37 in),155.0,,,Nano-SIM,IPS LCD,,5.34,480x960,201,72.1,,Android 8.1 Oreo (Go edition),Mediatek MT6739WA (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720MP2,1,1,16,16,eMMC 5.1,8.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,Yes,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro (market dependent), proximity, compass",2460,,,No,,,100.0,,,,,,,,"White Pearl, Black Ice",VFD 620,,0.90 W/kg (head) 1.69 W/kg (body),FM radio
Vodafone,Vodafone Smart Tab N8,https://www.gsmarena.com/vodafone_smart_tab_n8-8751.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-tab-n8.jpg,GSM / HSPA / LTE,No,"2017, June. Released 2017, June",Discontinued,260 x 155 x 9 mm (10.24 x 6.10 x 0.35 in),465.0,,,Micro-SIM,IPS LCD,,10.1,800x1280,149,73.4,,Android 7.0 (Nougat),Mediatek MT8735B,,Quad-core 1.1 GHz Cortex-A7,Mali-T720MP2,2,2,16,16,,5.0,1,,No,,No,,Yes,2.0,No,,,Wi-Fi 802.11 b/g/n,Yes,4.0,Micro-USB,Yes,GPS,Accelerometer,4600,,,No,,,180.0,,,,,,,,Volcano Black,VFD 1300,,,No
Vodafone,Vodafone Smart E8,https://www.gsmarena.com/vodafone_smart_e8-8750.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-e8.jpg,GSM / HSPA / LTE,No,"2017, June. Released 2017, July",Discontinued,145.6 x 72.1 x 9.2 mm (5.73 x 2.84 x 0.36 in),169.0,,,Nano-SIM,IPS LCD,,5.0,480x854,196,65.6,,Android 7.1 (Nougat),Qualcomm MSM8909 Snapdragon 210 (28 nm),28,Quad-core 1.1 GHz Cortex-A7,Adreno 304,1,1,8,8,eMMC 4.5,5.0,1,,No,,No,LED flash,Yes,2.0,No,,,Wi-Fi 802.11 b/g/n,Yes,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2200,,,No,,,80.0,,,,,,,,Slate Blue,"VFD 510, VFD 513",,,No
Vodafone,Vodafone Smart V8,https://www.gsmarena.com/vodafone_smart_v8-8744.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-v8.jpg,GSM / HSPA / LTE,No,"2017, June. Released 2017, June",Discontinued,155 x 76 x 7.9 mm (6.10 x 2.99 x 0.31 in),166.0,,,Nano-SIM,IPS LCD,,5.5,1080x1920,401,70.8,Asahi Dragontrail Glass,Android 7.1.1 (Nougat),Qualcomm MSM8940 Snapdragon 435 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,3,3,32,32,eMMC 5.1,16.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,,Wi-Fi 802.11 b/g/n,Yes,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3000,10,,No,,,230.0,,,,,,,,Black,VFD 710,,,FM radio
Vodafone,Vodafone Smart N8,https://www.gsmarena.com/vodafone_smart_n8-8723.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-n8.jpg,GSM / HSPA / LTE,No,"2017, June. Released 2017, June",Discontinued,144.5 x 71.9 x 8.6 mm (5.69 x 2.83 x 0.34 in),151.0,,,Nano-SIM,IPS LCD,,5.0,720x1280,294,66.3,,Android 7.0 (Nougat),Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720MP2,5,5,5,16,eMMC 5.0,13.0,1,,No,,No,"LED flash, HDR",720p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,Yes,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",2400,,,No,,,100.0,,,,,,,,"Graphite, Gold",VFD 610,,,FM radio
Vodafone,Vodafone Tab Prime 7,https://www.gsmarena.com/vodafone_tab_prime_7-8382.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-tab-prime-7.jpg,GSM / HSPA / LTE,No,"2016, August. Released 2016, August",Discontinued,259.2 x 155.8 x 8 mm (10.20 x 6.13 x 0.31 in),439.0,,,Micro-SIM,IPS LCD,,10.1,1200x1920,224,73.2,,Android 6.0 (Marshmallow),Qualcomm MSM8937 Snapdragon 430 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,2,2,16,16,eMMC 5.1,5.0,1,,No,,No,,Yes,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,Accelerometer,5830,,,No,,,190.0,,,,,,,,Silver,VFD 1400,,1.44 W/kg (head),No
Vodafone,Vodafone Smart Turbo 7,https://www.gsmarena.com/vodafone_smart_turbo_7-8381.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-turbo-7.jpg,GSM / HSPA / LTE,No,"2016, August. Released 2016, August",Discontinued,140.6 x 72.4 x 9.5 mm (5.54 x 2.85 x 0.37 in),167.9,,,Micro-SIM,TFT,,5.0,480x854,196,67.7,,Android 6.0 (Marshmallow),Mediatek MT6735M (28 nm),28,Quad-core 1.0 GHz Cortex-A53,Mali-T720MP2,1,1,8,8,,5.0,1,,No,,No,LED flash,Yes,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,2000,,,No,,,60.0,,,,,,,,"Silver, Dark Grey","VFD 500, VFD 502",,1.67 W/kg (head),No
Vodafone,Vodafone Smart ultra 7,https://www.gsmarena.com/vodafone_smart_ultra_7-8163.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-ultra-7.jpg,GSM / HSPA / LTE,No,"2016, June. Released 2016, June",Discontinued,152.2 x 78.1 x 8.7 mm (5.99 x 3.07 x 0.34 in),150.0,,,Micro-SIM,IPS LCD,,5.5,1080x1920,401,70.2,,Android 6.0.1 (Marshmallow),Mediatek MT6755M (28 nm),28,Octa-core (4x1.8 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Mali-T860MP2,2,2,16,16,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 a/b/g/n, dual-band",No,4.1,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2960,,,No,,,160.0,,,,,,,,"Silver, Dark Grey","VFD 700, VFD700",,0.54 W/kg (head),FM radio
Vodafone,Vodafone Smart Platinum 7,https://www.gsmarena.com/vodafone_smart_platinum_7-8154.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-platinum-7.jpg,GSM / HSPA / LTE,No,"2016, June. Released 2016, June",Discontinued,154 x 75.7 x 7 mm (6.06 x 2.98 x 0.28 in),155.0,,,Nano-SIM,AMOLED,,5.5,1440x2560,534,71.5,Corning Gorilla Glass (unspecified versi,Android 6.0.1 (Marshmallow),Qualcomm MSM8976 Snapdragon 652 (28 nm),28,Octa-core (4x1.8 GHz Cortex-A72 & 4x1.2 GHz Cortex-A53),Adreno 510,3,3,32,32,eMMC 5.1,16.0,1,2.0,No,1/2.6,Yes,"LED flash, panorama, HDR",4K@30fps,8.0,No,LED flash,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3000,18,,No,,,380.0,,,,,,,,Black,VFD 900,,,FM radio
Vodafone,Vodafone Smart prime 7,https://www.gsmarena.com/vodafone_smart_prime_7-8099.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-prime-7.jpg,GSM / HSPA / LTE,No,"2016, May. Released 2016, May",Discontinued,144 x 72.1 x 8 mm (5.67 x 2.84 x 0.31 in),128.0,,,Micro-SIM,IPS LCD,,5.0,720x1280,293,66.8,,Android 6.0.1 (Marshmallow),Qualcomm MSM8909 Snapdragon 210 (28 nm),28,Quad-core 1.1 GHz Cortex-A7,Adreno 304,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,Yes,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2540,,,No,,,100.0,,,,,,,,"Graphite Black, Boron White",,,,FM radio
Vodafone,Vodafone Smart first 7,https://www.gsmarena.com/vodafone_smart_first_7-8100.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-first-7.jpg,GSM / HSPA,No,"2016, May. Released 2016, May",Discontinued,114.4 x 62.8 x 12 mm (4.50 x 2.47 x 0.47 in),110.0,,,Mini-SIM,TFT TN,,3.5,320x480,165,50.8,,Android 5.1 (Lollipop),Spreadtrum SC7731G,,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,,,4,4,,2.0,1,,No,,No,,720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,A-GPS only,No,1400,,,No,,,30.0,,,,,,,,"Volcano Black, Tech White",VFD 200,,,FM radio
Vodafone,Vodafone Smart speed 6,https://www.gsmarena.com/vodafone_smart_speed_6-7608.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-speed-6.jpg,GSM / HSPA / LTE,No,"2015, September. Released 2015, October",Discontinued,132.2 x 65.1 x 10 mm (5.20 x 2.56 x 0.39 in),146.0,,,Micro-SIM,IPS LCD,,4.5,480x854,218,64.8,,Android 5.1 (Lollipop),Mediatek MT6735M (28 nm),28,Quad-core 1.0 GHz Cortex-A53,Mali-T720MP2,1,1,8,8,,5.0,1,,No,,No,LED flash,720p,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, compass",1780,,,No,,,70.0,,,,,,,,"Silver, Anthracite",VF-795,,,FM radio
Vodafone,Vodafone Smart ultra 6,https://www.gsmarena.com/vodafone_smart_ultra_6-7313.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-ultra-6.jpg,GSM / HSPA / LTE,No,"2015, June. Released 2015, June",Discontinued,154 x 77 x 8.4 mm (6.06 x 3.03 x 0.33 in),159.0,,,Nano-SIM,IPS LCD,,5.5,1080x1920,401,70.3,,"Android 5.0.1 (Lollipop), upgradable to 6.0.1 (Marshmallow)",Qualcomm MSM8939 Snapdragon 615 (28 nm),28,Octa-core (4x1.5 GHz Cortex-A53 & 4x1.1 GHz Cortex-A53),Adreno 405,2,2,16,16,eMMC 4.5,13.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",3000,,,No,,,170.0,,,,,,,,"Gray, Silver",Smart ultra 6,,,FM radio
Vodafone,Vodafone Tab Prime 6,https://www.gsmarena.com/vodafone_tab_prime_6-7232.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-tab-prime-6.jpg,GSM / HSPA / LTE,No,"2015, May. Released 2015, May",Discontinued,244 x 146 x 8 mm (9.61 x 5.75 x 0.31 in),406.0,,,Micro-SIM,IPS LCD,,9.6,800x1280,157,75.0,,Android 5.0 (Lollipop),Qualcomm MSM8916 Snapdragon 410 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Adreno 306,1,1,16,16,eMMC 4.5,5.0,1,,No,,No,,Yes,2.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,4.1,Micro-USB,Yes,GPS,"Accelerometer, proximity",4600,,,No,,,210.0,,,,,,,,Black,,,,No
Vodafone,Vodafone Smart prime 6,https://www.gsmarena.com/vodafone_smart_prime_6-7230.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-prime.jpg,GSM / HSPA / LTE,No,"2015, May. Released 2015, May",Discontinued,141.7 x 71.9 x 9 mm (5.58 x 2.83 x 0.35 in),155.0,,,Micro-SIM,IPS LCD,,5.0,720x1280,294,67.6,,Android 5.0.2 (Lollipop),Qualcomm MSM8916 Snapdragon 410 (28 nm),28,Quad-core 1.2 GHz Cortex-A53,Adreno 306,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,110.0,,,,,,,,"Gray, Silver",,,,FM radio
Vodafone,Vodafone Smart first 6,https://www.gsmarena.com/vodafone_smart_first_6-7231.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-first-6.jpg,GSM / HSPA,No,"2015, May. Released 2015, May",Discontinued,121.6 x 64.4 x 11.8 mm (4.79 x 2.54 x 0.46 in),112.0,,,Mini-SIM,TFT,,4.0,480x800,233,58.2,,Android 4.4.2 (KitKat),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,4,4,,2.0,1,,No,,No,,480p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,1400,,,No,,,60.0,,,,,,,,"Black, White",VF695,,,FM radio
Vodafone,Vodafone Smart 4 max,https://www.gsmarena.com/vodafone_smart_4_max-6937.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-4-max.jpg,GSM / HSPA / LTE,No,"2015, January. Released 2015, January",Discontinued,164 x 83.4 x 7.9 mm (6.46 x 3.28 x 0.31 in),170.0,,,Micro-SIM,IPS LCD,,6.0,720x1280,245,72.6,,Android 4.4.2 (KitKat),Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,13.0,1,,No,,No,LED flash,Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",Yes,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",3000,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Vodafone,Vodafone Smart Tab 4G,https://www.gsmarena.com/vodafone_smart_tab_4g-6903.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-tab-4g.jpg,GSM / HSPA / LTE,No,"2014, October. Released 2014, October",Discontinued,209 x 123 x 8 mm (8.23 x 4.84 x 0.31 in),327.0,,,Micro-SIM,IPS LCD,,8.0,720x1280,184,68.6,,Android 4.4 (KitKat),Qualcomm MSM8916 Snapdragon 410 (28 nm),28,Quad-core 1.2 GHz Cortex-A53,Adreno 306,1,1,8,8,eMMC 4.5,5.0,1,,No,,No,,Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",4060,,,No,,,,,,,,,,,Black,,,,No
Vodafone,Vodafone Smart 4G,https://www.gsmarena.com/vodafone_smart_4g-6886.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-4g.jpg,GSM / HSPA / LTE,No,"2014, October. Released 2014, October",Discontinued,134 x 67.1 x 10.3 mm (5.28 x 2.64 x 0.41 in),153.0,,,Micro-SIM,IPS LCD,,4.5,540x960,245,62.1,,Android 4.2.2 (Jelly Bean),Qualcomm MSM8930 Snapdragon 400 (28 nm),28,Dual-core 1.2 GHz Krait,Adreno 305,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,LED flash,Yes,1.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",Yes,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1880,,,No,,,,,,,,,,,Black,,,,No
Vodafone,Vodafone Smart 4 turbo,https://www.gsmarena.com/vodafone_smart_4_turbo-6507.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-4-turbo.jpg,GSM / HSPA / LTE,No,"2014, Q2. Released 2014, Q2",Discontinued,134.5 x 67.5 x 10.4 mm (5.30 x 2.66 x 0.41 in),155.0,,,Micro-SIM,TFT,,4.5,480x854,218,61.5,,Android 4.4.2 (KitKat),Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,4,4,eMMC 4.5,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",Yes,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1880,,,No,,,100.0,,,,,,,,"Black, White",890N,0.45 W/kg (head) 1.32 W/kg (body),,FM radio
Vodafone,Vodafone Smart 4 power,https://www.gsmarena.com/vodafone_smart_4_power-6508.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-4-power.jpg,GSM / HSPA / LTE,No,"2014, June. Released 2014, June",Discontinued,141 x 71.4 x 9.5 mm (5.55 x 2.81 x 0.37 in),162.0,,,Micro-SIM,IPS LCD,,5.0,540x960,220,68.5,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,4,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",Yes,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",3000,,,No,,,150.0,,,,,,,,"Black, White",985N,,0.31 W/kg (head) 0.64 W/kg (body),"FM radio, RDS"
Vodafone,Vodafone Smart 4,https://www.gsmarena.com/vodafone_smart_4-6447.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-4.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,134.7 x 66 x 10.6 mm (5.30 x 2.60 x 0.42 in),152.0,,,Micro-SIM,TFT,,4.5,480x854,218,62.8,,Android 4.4.2 (KitKat),Qualcomm MSM8210 Snapdragon 200 (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Adreno 302,,,4,4,eMMC 4.5,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",Yes,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1880,,,No,,,90.0,,,,,,,,"Black, White",,1.22 W/kg (head) 0.82 W/kg (body),,FM radio
Vodafone,Vodafone Smart 4 mini,https://www.gsmarena.com/vodafone_smart_4_mini-6295.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-mini-4.jpg,GSM / HSPA,No,"2014, April. Released 2014, April",Discontinued,121.6 x 64.4 x 12.3 mm (4.79 x 2.54 x 0.48 in),117.0,,,Mini-SIM,TFT,,4.0,480x800,233,58.2,,Android 4.2.2 (Jelly Bean),Mediatek MT6572 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,3.15,1,,No,,No,,480p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1400,,,No,,,50.0,,,,,,,,"Black, White",,,0.66 W/kg (head),FM radio
Vodafone,Vodafone Smart Tab III 10.1,https://www.gsmarena.com/vodafone_smart_tab_iii_10_1-5896.php,https://fdn2.gsmarena.com/vv/bigpic/Vodafone-Smart-Tab-III-101.jpg,GSM / HSPA,No,"2013, October. Released 2013, October",Discontinued,260 x 180 x 8.6 mm (10.24 x 7.09 x 0.34 in),560.0,,,Mini-SIM,TFT,,10.1,800x1280,149,63.2,,Android 4.2 (Jelly Bean),Mediatek MT8389,,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,,,16,16,,5.0,1,,No,,No,,1080p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,,,,No,,,,,,,,,,,Black,,,,No
Vodafone,Vodafone Smart Tab III 7,https://www.gsmarena.com/vodafone_smart_tab_iii_7-5895.php,https://fdn2.gsmarena.com/vv/bigpic/Vodafone-Smart-Tab-III-70.jpg,GSM / HSPA,No,"2013, October. Released 2013, October",Discontinued,194 x 120 x 11 mm (7.64 x 4.72 x 0.43 in),350.0,,,Mini-SIM,TFT,,7.0,600x1024,170,59.2,,Android 4.2 (Jelly Bean),Mediatek MT8389,,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,,,16,16,,5.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,GPS,Accelerometer,,,,No,,,,,,,,,,,Black,,,,No
Vodafone,Vodafone Chat 655,https://www.gsmarena.com/vodafone_chat_655-5701.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-655.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,112 x 61.1 x 11 mm (4.41 x 2.41 x 0.43 in),104.0,,,Mini-SIM,TFT,,2.4,320x240,167,26.1,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,2.0,Yes,GPS,,,,,No,,,,,,,,,,,Gray,,,,FM radio
Vodafone,Vodafone Smart Mini,https://www.gsmarena.com/vodafone_smart_mini-5549.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-smart-mini.jpg,GSM / HSPA,No,"2013, June. Released 2013, June",Discontinued,115 x 62.3 x 12.2 mm (4.53 x 2.45 x 0.48 in),118.0,,,Mini-SIM,TFT,,3.5,320x480,165,50.9,,Android 4.1 (Jelly Bean),Mediatek MT6575 (40 nm),40,1.0 GHz Cortex-A9,PowerVR SGX531,,,4,4,,2.0,1,,No,,No,,480p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,,,,No,,,50.0,,,,,,,,Black,,,,FM radio
