Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Celkon,Celkon A22,https://www.gsmarena.com/celkon_a22-5097.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a22.jpg,GSM / HSPA,No,"2012, September. Released 2012, September",Discontinued,131 x 67 x 9.9 mm (5.16 x 2.64 x 0.39 in),145.0,,,Dual SIM (Mini-SIM),TFT,,4.5,540x960,245,63.6,,Android 4.0.4 (Ice Cream Sandwich),,,Dual-core 1.0 GHz,,,,,,,8.0,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,GPS,Accelerometer,2000,,,No,,,130.0,,,,,,,,White,,,,FM radio
Celkon,Celkon CT 2,https://www.gsmarena.com/celkon_ct_2-5031.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-ct2.jpg,GSM,No,"2012, September. Released 2012, Q4",Discontinued,194 x 120 x 11.6 mm (7.64 x 4.72 x 0.46 in),,,,Mini-SIM,TFT,,7.0,480x800,133,59.9,,Android 4.0 (Ice Cream Sandwich),,,1.0 GHz Cortex-A8,,,,,,,,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g,No,,Proprietary,Yes,GPS,Accelerometer,3000,,,No,,,100.0,,,,,,,,Black,,,,No
Celkon,Celkon C52,https://www.gsmarena.com/celkon_c52-5030.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c52.jpg,GSM,No,"2012, September. Released 2012, Q4",Discontinued,118.1 x 50.5 x 12.7 mm (4.65 x 1.99 x 0.5 in),,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,29.9,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1000,,,No,,,30.0,,,,,,,,White/Red,,,,Wireless FM radio (no wired headphones required)
Celkon,Celkon C9 Star,https://www.gsmarena.com/celkon_c9_star-5029.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c9-star.jpg,GSM,No,"2012, September. Released 2012, October",Discontinued,114.3 x 48.8 x 15.6 mm (4.5 x 1.92 x 0.61 in),,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,32.0,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1800,,,No,,,20.0,,,,,,,,"Black/Red, Black/Green",,,,Wireless FM radio (no wired headphones required)
Celkon,Celkon A89,https://www.gsmarena.com/celkon_a89-5028.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a-89.jpg,GSM / HSPA,No,"2012, September. Released 2012, Q4",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,3.5,320x480,,,,Android 2.3.6 (Gingerbread),,,1.0 GHz,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,GPS,"Accelerometer, proximity",1400,,,No,,,70.0,,,,,,,,Black,,,,Stereo FM radio
Celkon,Celkon CT 1,https://www.gsmarena.com/celkon_ct_1-4989.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-ct1.jpg,No cellular connectivity,No,"2012, August. Released 2012, August",Discontinued,196 x 114 x 14 mm (7.72 x 4.49 x 0.55 in),,,,No,TFT,,7.0,480x800,133,62.4,,Android 4.0.4 (Ice Cream Sandwich),,,1.2 GHz Cortex-A8,,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g,,,Proprietary,Yes,GPS,Accelerometer,3000,,,No,,,,,,,,,,,"Black, Red",,,,No
Celkon,Celkon C24,https://www.gsmarena.com/celkon_c24-4988.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c24.jpg,GSM,No,"2012, August. Released 2012, August",Discontinued,123 x 52 x 14.8 mm (4.84 x 2.05 x 0.58 in),,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,27.9,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,1800,,,No,,,,,,,,,,,Black,,,,"FM radio, recording"
Celkon,Celkon C3000,https://www.gsmarena.com/celkon_c3000-4987.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c3000.jpg,GSM,No,"2012, August. Released 2012, August",Discontinued,118.7 x 52.7 x 16.5 mm (4.67 x 2.07 x 0.65 in),,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,28.5,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,3000,,,No,,,,,,,,,,,"Black, White/green",,,,Wireless FM radio (no wired headphones required)
Celkon,Celkon A97i,https://www.gsmarena.com/celkon_a97i-4986.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a97i-new.jpg,GSM / HSPA,No,"2012, August. Released 2012, August",Discontinued,124 x 64 x 11 mm (4.88 x 2.52 x 0.43 in),139.0,,,Dual SIM (Mini-SIM),TFT,,4.0,480x800,233,57.4,,Android 4.0 (Ice Cream Sandwich),,,1.0 GHz Cortex-A9,,,,,,,8.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,,,Micro-USB,Yes,GPS,Accelerometer,1500,,,No,,,100.0,,,,,,,,"Black, White",,,,Stereo FM radio
Celkon,Celkon A19,https://www.gsmarena.com/celkon_a19-4907.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a19.jpg,GSM / HSPA,No,"2012, July. Released 2012, July",Discontinued,124 x 68 x 10.8 mm (4.88 x 2.68 x 0.43 in),110.0,,,Dual SIM (Mini-SIM),TFT,,4.0,480x800,233,54.0,,Android 2.3.7 (Gingerbread),,,832 MHz,,,,,,,5.0,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11 b/g/n,,,Micro-USB,Yes,GPS,"Accelerometer, proximity",1400,,,No,,,130.0,,,,,,,,Black,,,,Stereo FM radio
Celkon,Celkon C607,https://www.gsmarena.com/celkon_c607-4906.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c607.jpg,GSM,No,"2012, July. Released 2012, July",Discontinued,110.1 x 46 x 16 mm (4.33 x 1.81 x 0.63 in),70.0,,,Dual SIM (Mini-SIM),TFT,,1.8,128x160,114,20.1,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,,No,,1800,,,No,,,,,,,,,,,Black/Red,,,,Stereo FM radio
Celkon,Celkon C262,https://www.gsmarena.com/celkon_c262-4905.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c262.jpg,GSM,No,"2012, July. Released 2012, July",Discontinued,118 x 53 x 13 mm (4.65 x 2.09 x 0.51 in),90.0,,,Dual SIM (Mini-SIM),TFT,,2.6,240x320,154,33.5,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Proprietary,Yes,No,,1500,,,No,,,,,,,,,,,Black/Red,,,,Stereo FM radio
Celkon,Celkon C360,https://www.gsmarena.com/celkon_c360-4879.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c360.jpg,GSM,No,2012,Discontinued,119.5 x 54 x 13.9 mm (4.70 x 2.13 x 0.55 in),,,,Dual SIM (Mini-SIM),TFT,,2.6,240x320,154,32.4,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,1500,,,No,,,,,,,,,,,Black/Red,,,,Wireless FM radio (no wired headphones required)
Celkon,Celkon C359,https://www.gsmarena.com/celkon_c359-4877.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c359.jpg,GSM,No,2012,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,1.8,176x220,157,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,No,No,,950,,,No,,,,,,,,,,,Black/Red,,,,Stereo FM radio
Celkon,Celkon C350,https://www.gsmarena.com/celkon_c350-4878.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c350.jpg,GSM,No,2012,Discontinued,106 x 44 x 14.5 mm (4.17 x 1.73 x 0.57 in),,,,Dual SIM (Mini-SIM),TFT,,1.8,128x160,114,21.9,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,No,No,,1000,,,No,,,,,,,,,,,Black/Red,,,,Wireless FM radio (no wired headphones required)
Celkon,Celkon A97,https://www.gsmarena.com/celkon_a97-4823.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a97.jpg,GSM / HSPA,No,"2012, Q2. Released 2012, Q3",Discontinued,124 x 64 x 11 mm (4.88 x 2.52 x 0.43 in),130.0,,,Dual SIM (Mini-SIM),TFT,,4.0,480x800,233,57.4,,Android 2.3.6 (Gingerbread),Mediatek MT6575 (40 nm),40,1.0 GHz Cortex-A9,PowerVR SGX531,,,,,,5.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1500,,,No,,,110.0,,,,,,,,Black,,,,"Stereo FM radio, RDS, recording; FM transmitter"
Celkon,Celkon A95,https://www.gsmarena.com/celkon_a95-4822.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a95.jpg,GSM / HSPA,No,"2012, Q2. Released 2012, Q3",Discontinued,112 x 60.5 x 11.5 mm (4.41 x 2.38 x 0.45 in),104.0,,,Dual SIM (Mini-SIM),TFT,,3.2,320x480,180,45.0,,Android 2.3.6 (Gingerbread),Mediatek MT6575 (40 nm),40,1.0 GHz Cortex-A9,PowerVR SGX531,,,,,,3.2,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1400,,,No,,,70.0,,,,,,,,Black,,,,"Stereo FM radio, RDS, recording; FM transmitter"
Celkon,Celkon A90,https://www.gsmarena.com/celkon_a90-4821.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a90.jpg,GSM / HSPA,No,"2012, Q2. Released 2012, Q3",Discontinued,128 x 66 x 11.5 mm (5.04 x 2.60 x 0.45 in),128.0,,,Dual SIM (Mini-SIM),TFT,,4.0,480x800,233,53.9,,Android 2.3.5 (Gingerbread),,,650 MHz,,,,,,,5.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1420,,,No,,,,,,,,,,,Black,,,,"Stereo FM radio, RDS, recording; FM transmitter"
Celkon,Celkon A99+,https://www.gsmarena.com/celkon_a99+-4816.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a99-plus.jpg,GSM / HSPA,No,"2012, Q2. Released 2012, Q3",Discontinued,126.1 x 65.4 x 12.3 mm (4.96 x 2.57 x 0.48 in),,,,Dual SIM (Mini-SIM),TFT,,4.3,540x960,256,61.8,,Android 2.3.5 (Gingerbread),,,650 MHz,,,,,,,8.0,1,,No,,No,Dual-LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.1,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1300,,,No,,,,,,,,,,,Black,,,,"Stereo FM radio, RDS, recording; FM transmitter"
Celkon,Celkon C770N,https://www.gsmarena.com/celkon_c770n-4811.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c770n.jpg,GSM,No,2012,Discontinued,118 x 52 x 12.9 mm (4.65 x 2.05 x 0.51 in),,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,29.1,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,1500,,,No,,,,,,,,,,,Black/Red,,,,Stereo FM radio
Celkon,Celkon C705,https://www.gsmarena.com/celkon_c705-4810.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c705.jpg,GSM,No,2012,Discontinued,117 x 51 x 14.5 mm (4.61 x 2.01 x 0.57 in),,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,29.9,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,1800,,,No,,,,,,,,,,,Black/Orange,,,,Stereo FM radio
Celkon,Celkon C606,https://www.gsmarena.com/celkon_c606-4809.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c606.jpg,GSM,No,2012,Discontinued,119 x 53 x 15.3 mm (4.69 x 2.09 x 0.60 in),,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,28.3,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,2000,,,No,,,,,,,,,,,Black/Red,,,,Wireless FM radio (no wired headphones required)
Celkon,Celkon C570,https://www.gsmarena.com/celkon_c570-4808.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c570.jpg,GSM,No,2012,Discontinued,116.5 x 49.5 x 9.8 mm (4.59 x 1.95 x 0.39 in),,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,30.9,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,1000,,,No,,,,,,,,,,,Black,,,,FM radio
Celkon,Celkon C504,https://www.gsmarena.com/celkon_c504-4812.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c504.jpg,GSM,No,2012,Discontinued,117 x 49 x 13.9 mm (4.61 x 1.93 x 0.55 in),,,,Dual SIM (Mini-SIM),TFT,,2.6,240x320,154,36.5,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,No,No,,1400,,,No,,,,,,,,,,,Black/Blue,,,,Stereo FM radio
Celkon,Celkon C206,https://www.gsmarena.com/celkon_c206-4813.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c206.jpg,GSM,No,2012,Discontinued,108 x 48 x 16.5 mm (4.25 x 1.89 x 0.65 in),,,,Dual SIM (Mini-SIM),TFT,,1.8,176x220,157,19.7,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,No,No,,1500,,,No,,,,,,,,,,,Black/Green,,,,Stereo FM radio
Celkon,Celkon C203,https://www.gsmarena.com/celkon_c203-4815.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c203.jpg,GSM,No,2012,Discontinued,107 x 47 x 14.6 mm (4.21 x 1.85 x 0.57 in),,,,Dual SIM (Mini-SIM),TFT,,1.8,128x160,114,20.3,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,No,No,,1500,,,No,,,,,,,,,,,Black/Red,,,,Stereo FM radio
Celkon,Celkon C17,https://www.gsmarena.com/celkon_c17-4814.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c17.jpg,GSM,No,2012,Discontinued,111 x 49.6 x 14.5 mm (4.37 x 1.95 x 0.57 in),,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,32.4,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,No,No,,1000,,,No,,,,,,,,,,,Black,,,,Stereo FM radio
Celkon,Celkon C75,https://www.gsmarena.com/celkon_c75-4807.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c75.jpg,GSM,No,2012,Discontinued,110 x 62 x 13 mm (4.33 x 2.44 x 0.51 in),,,,Dual SIM (Mini-SIM),TFT,,3.2,320x480,180,44.7,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,1200,,,No,,,,,,,,,,,Black,,,,Stereo FM radio
Celkon,Celkon i4,https://www.gsmarena.com/celkon_i4-4806.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-i4.jpg,GSM,No,2012,Discontinued,112 x 61 x 10 mm (4.41 x 2.40 x 0.39 in),,,,Dual SIM (Mini-SIM),TFT,,3.5,320x480,165,53.4,,,,,,,,,,,,3.0,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,1200,,,No,,,,,,,,,,,Black/Silver,,,,Stereo FM radio
Celkon,Celkon A7,https://www.gsmarena.com/celkon_a7-4703.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a7.jpg,GSM,No,2012,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,3.2,240x400,146,,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,1450,,,No,,,,,,,,,,,Black,,,,Stereo FM radio
Celkon,Celkon A88,https://www.gsmarena.com/celkon_a88-4704.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a88.jpg,GSM,No,2012,Discontinued,116 x 60.5 x 13.2 mm (4.57 x 2.38 x 0.52 in),,,,Dual SIM (Mini-SIM),TFT,,3.5,320x480,165,52.0,,Android 2.3.5 (Gingerbread),Mediatek MT6513,,650 MHz Cortex-A9,PowerVR SGX531,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g,,2.0,Micro-USB,Yes,GPS,Accelerometer,1450,,,No,,,,,,,,,,,Black/Golden,,,,Stereo FM radio
Celkon,Celkon C770 Dj,https://www.gsmarena.com/celkon_c770_dj-4705.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c770-dj.jpg,GSM,No,2012,Discontinued,118 x 52 x 12.9 mm (4.65 x 2.05 x 0.51 in),,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,29.1,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,1350,,,No,,,,,,,,,,,Black/Red,,,,Stereo FM radio
Celkon,Celkon C769,https://www.gsmarena.com/celkon_c769-4706.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c769.jpg,GSM,No,2012,Discontinued,117.5 x 52 x 13.2 mm (4.63 x 2.05 x 0.52 in),,,,Dual SIM (Mini-SIM),TFT,,2.6,240x320,154,34.3,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,1450,,,No,,,,,,,,,,,Black/Red,,,,Stereo FM radio
Celkon,Celkon C349,https://www.gsmarena.com/celkon_c349-4707.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c349.jpg,GSM,No,2012,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,1.8,176x220,157,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Micro-USB,No,No,,1000,,,No,,,,,,,,,,,Black,,,,Stereo FM radio
Celkon,Celkon C337,https://www.gsmarena.com/celkon_c337-4708.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c337.jpg,GSM,No,2012,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,2.0,176x220,141,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,No,No,,1000,,,No,,,,,,,,,,,"Black, Black/Red",,,,Stereo FM radio
Celkon,Celkon C260,https://www.gsmarena.com/celkon_c260-4709.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c260.jpg,GSM,No,2012,Discontinued,117.5 x 52 x 11.5 mm (4.63 x 2.05 x 0.45 in),,,,Dual SIM (Mini-SIM),TFT,,2.6,240x320,154,34.3,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,No,No,,1500,,,No,,,,,,,,,,,Black,,,,Stereo FM radio
Celkon,Celkon C70,https://www.gsmarena.com/celkon_c70-4710.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c70.jpg,GSM,No,2012,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,2.2,176x220,128,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,No,No,,800,,,No,,,,,,,,,,,Silver,,,,Stereo FM radio
Celkon,Celkon C55,https://www.gsmarena.com/celkon_c55-4627.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c55.jpg,GSM,No,2012,Discontinued,95 x 48 x 15 mm (3.74 x 1.89 x 0.59 in),126.0,,,Dual SIM (Mini-SIM),TFT,,2.2,176x220,128,33.4,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,,No,,1000,,,No,,,,,,,,,,,Black/Gray,,,,Stereo FM radio
Celkon,Celkon A9,https://www.gsmarena.com/celkon_a9-4626.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a9.jpg,GSM,No,2012,Discontinued,120 x 62 x 12.9 mm (4.72 x 2.44 x 0.51 in),110.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,3.5,480x800,267,46.9,,,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,1450,,,No,,,,,,,,,,,Black,,,,Stereo FM radio
Celkon,Celkon A99,https://www.gsmarena.com/celkon_a99-4541.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a99.jpg,GSM / HSPA,No,2012,Discontinued,121.4 x 64 x 11.3 mm (4.78 x 2.52 x 0.44 in),120.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,4.0,320x480,144,61.3,,Android 2.3.5 (Gingerbread),,,650 MHz,,,,,,,3.15,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.1,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1200,,,No,,,,,,,,,,,Black,,,,"Stereo FM radio, RDS, recording; FM transmitter"
Celkon,Celkon C3030,https://www.gsmarena.com/celkon_c3030-4471.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c3030.jpg,GSM,No,2012,Discontinued,120 x 56 x 16 mm (4.72 x 2.20 x 0.63 in),152.0,,,Dual SIM (Mini-SIM),TFT,,2.6,240x320,154,31.2,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,3000,,,No,,,,,,,,,,,"Black, Red",,,,Stereo FM radio
Celkon,Celkon C90,https://www.gsmarena.com/celkon_c90-4472.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c90.jpg,GSM,No,2012,Discontinued,101 x 52 x 12.3 mm (3.98 x 2.05 x 0.48 in),86.0,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,34.0,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,,No,,1000,,,No,,,30.0,,,,,,,,"Black/Red, White/Red",,,,Stereo FM radio
Celkon,Celkon C909,https://www.gsmarena.com/celkon_c909-4473.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c909.jpg,GSM,No,2011,Discontinued,115 x 52 x 11.4 mm (4.53 x 2.05 x 0.45 in),78.0,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,29.8,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,,No,,1000,,,No,,,,,,,,,,,"Black, Black/Red",,,,Stereo FM radio
Celkon,Celkon C60,https://www.gsmarena.com/celkon_c60-4474.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c60.jpg,GSM,No,2012,Discontinued,100 x 47 x 14.8 mm (3.94 x 1.85 x 0.58 in),74.0,,,Dual SIM (Mini-SIM),TFT,,2.0,176x220,141,26.8,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,,No,,1000,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Celkon,Celkon C305,https://www.gsmarena.com/celkon_c305-4475.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c305.jpg,GSM,No,2011,Discontinued,105 x 43 x 15 mm (4.13 x 1.69 x 0.59 in),73.0,,,Dual SIM (Mini-SIM),TFT,,1.8,186x220,160,22.8,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,850,,,No,,,,,,,,,,,Black/Red,,,,Stereo FM radio
Celkon,Celkon C220,https://www.gsmarena.com/celkon_c220-4476.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c220.jpg,GSM,No,2011,Discontinued,112 x 47 x 13 mm (4.41 x 1.85 x 0.51 in),96.0,,,Dual SIM (Mini-SIM),TFT,,2.2,240x320,182,28.5,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,2.0,Micro-USB,No,No,,1500,,,No,,,,,,,,,,,Black/Silver,,,,Stereo FM radio
Celkon,Celkon C303,https://www.gsmarena.com/celkon_c303-4477.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c303.jpg,GSM,No,2011,Discontinued,112 x 45 x 12 mm (4.41 x 1.77 x 0.47 in),78.0,,,Dual SIM (Mini-SIM),TFT,,2.0,176x220,141,25.0,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,1000,,,No,,,,,,,,,,,Black/Orange,,,,Stereo FM radio
Celkon,Celkon C201,https://www.gsmarena.com/celkon_c201-4478.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c201.jpg,GSM,No,2011,Discontinued,105 x 44.4 x 14.8 mm (4.13 x 1.75 x 0.58 in),87.0,,,Dual SIM (Mini-SIM),TFT,,1.8,128x160,114,21.9,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,,No,,1000,,,No,,,,,,,,,,,"Black, Orange",,,,Stereo FM radio
Celkon,Celkon C202,https://www.gsmarena.com/celkon_c202-4479.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c202.jpg,GSM,No,2011,Discontinued,115 x 45 x 13 mm (4.53 x 1.77 x 0.51 in),103.0,,,Dual SIM (Mini-SIM),TFT,,2.2,176x220,128,29.4,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,No,No,,1000,,,No,,,,,,,,,,,Black/Red,,,,Stereo FM radio
Celkon,Celkon C404,https://www.gsmarena.com/celkon_c404-4480.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c404.jpg,GSM,No,2011,Discontinued,117 x 50 x 14 mm (4.61 x 1.97 x 0.55 in),120.0,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,30.5,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,No,No,,2000,,,No,,,,,,,,,,,"Black/Blue, Black/Red",,,,Stereo FM radio
Celkon,Celkon C5050,https://www.gsmarena.com/celkon_c5050-4481.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c5050.jpg,GSM,No,2011,Discontinued,101.6 x 57 x 14.5 mm (4.0 x 2.24 x 0.57 in),89.0,,,Dual SIM (Mini-SIM),TFT,,2.8,240x320,143,41.9,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,1000,,,No,,,40.0,,,,,,,,Black/Red,,,,Stereo FM radio
