Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Nokia,Nokia 5.1,https://www.gsmarena.com/nokia_5_1-9214.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-51.jpg,GSM / HSPA / LTE,No,"2018, May. Released 2018, August",Discontinued,151.1 x 70.7 x 8.3 mm (5.95 x 2.78 x 0.33 in),150.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x2160,439,73.1,Corning Gorilla Glass (unspecified versi,"Android 8.0 (Oreo), upgradable to Android 10, Android One",Mediatek MT6755S Helio P18 (28 nm),28,Octa-core (4x2.0 GHz Cortex-A53 & 4x1.2 GHz Cortex-A53),Mali-T860MP2,2,3,16,32,,16.0,1,,No,,No,"Dual-LED dual-tone flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct",Yes,4.2,Micro-USB,Yes,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",2970,,,No,,,240.0,,,,,,,,"Copper, Tempered Blue, Black","TA-1075, TA-1061, TA-1088, TA-1081, TA-1076",,0.29 W/kg (head) 0.61 W/kg (body),FM radio
Nokia,Nokia 3.1,https://www.gsmarena.com/nokia_3_1-9215.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-31.jpg,GSM / HSPA / LTE,No,"2018, May. Released 2018, May",Discontinued,146.3 x 68.7 x 8.7 mm (5.76 x 2.70 x 0.34 in),138.3,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.2,720x1440,310,69.4,Gorilla Glass 3,"Android 8.0 (Oreo), upgradable to Android 10, Android One",Mediatek MT6750 (28 nm),28,Octa-core (4x1.5 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Mali-T860MP2,2,3,16,32,eMMC 5.1,13.0,1,2.0,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,HDR,720p@30fps,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct",Yes,4.2,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",2990,,,No,,,200.0,,,,2624,,,,"Blue/Copper, Black/Chrome, White/Iron","TA-1049, TA-1057, TA-1063, TA-1070, TA-1074",,0.64 W/kg (head) 1.79 W/kg (body),FM radio
Nokia,Nokia 2.1,https://www.gsmarena.com/nokia_2_1-9216.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-21-.jpg,GSM / HSPA / LTE,No,"2018, May. Released 2018, August",Discontinued,153.6 x 77.6 x 9.7 mm (6.05 x 3.06 x 0.38 in),174.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,720x1280,267,70.0,Gorilla Glass 3,"Android 8.1 Oreo (Go edition), upgradable to Android 10.0, Android One",Qualcomm MSM8917 Snapdragon 425 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Adreno 308,1,1,8,8,eMMC 5.1,8.0,1,,No,,No,LED flash,720p@30fps,5.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, proximity",4000,10,,No,,,100.0,,,,,,,,"Blue/Copper, Blue/Silver, Grey/Silver","TA-1080, TA-1092, TA-1084, TA-1093, TA-1086",,0.83 W/kg (head) 1.67 W/kg (body),FM radio
Nokia,Nokia 8110 4G,https://www.gsmarena.com/nokia_8110_4g-9089.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-8110-4g-.jpg,GSM / HSPA / LTE,No,"2018, February 25. Released 2018, April 23",Discontinued,133.5 x 49.3 x 14.9 mm (5.26 x 1.94 x 0.59 in),117.0,Glass,,· Micro-SIM · Micro-SIM + Nano-SIM,TFT,,2.4,240x320,167,27.1,,KaiOS 2.5.1,Qualcomm MSM8905 Snapdragon 205 (28 nm),28,Dual-core (2x1.1 GHz Cortex-A7),Adreno 304,,,4,4,eMMC 4.5,2.0,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,4.1,Micro-USB,Yes,GPS,,1500,,,No,,,140.0,,,,,,,,"Traditional Black, Banana Yellow","TA-1071, TA-1067",1.16 W/kg (head) 1.18 W/kg (body),0.95 W/kg (head) 1.48 W/kg (body),FM radio
Nokia,Nokia 8 Sirocco,https://www.gsmarena.com/nokia_8_sirocco-9087.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-8-sirocco-.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2018, February 25. Released 2018, April 23",Discontinued,140.9 x 73 x 7.5 mm (5.55 x 2.87 x 0.30 in),177.0,Glass,IP67,· Nano-SIM · Nano-SIM + Nano-SIM,P-OLED,,5.5,1440x2560,534,81.1,Gorilla Glass 5,"Android 8.0 (Oreo), upgradable to Android 10, Android One",Qualcomm MSM8998 Snapdragon 835 (10 nm),10,Octa-core (4x2.5 GHz Kryo & 4x1.8 GHz Kryo),Adreno 540,6,6,128,128,,12.0,2,1.8,No,1/2.55,Yes,"Zeiss optics, dual-LED dual-tone flash, panorama, HDR","4K@30fps, 1080p@30fps",5.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,No,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass, barometer",3260,18,,No,,,1010.0,,,209577,6725,,,,Black,TA-1005,,0.59 W/kg (head) 1.54 W/kg (body),No
Nokia,Nokia 7 plus,https://www.gsmarena.com/nokia_7_plus-9058.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-7-plus-.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2018, February 25. Released 2018, April 30",Discontinued,158.4 x 75.6 x 8 mm (6.24 x 2.98 x 0.31 in),183.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.0,1080x2160,403,77.2,Gorilla Glass 3,"Android 8.1 (Oreo), upgradable to Android 10, Android One",Qualcomm SDM660 Snapdragon 660 (14 nm),14,Octa-core (4x2.2 GHz Kryo 260 Gold & 4x1.8 GHz Kryo 260 Silver),Adreno 512,4,6,64,64,eMMC 5.1,12.0,2,1.8,No,1/2.55,Yes,"Zeiss optics, dual-LED dual-tone flash, panorama, HDR","4K@30fps, 1080p@30fps (gyro-EIS)",16.0,No,Zeiss optics,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3800,18,,No,,,490.0,,,140820,5893,,,,"Black/Copper, White/Copper","TA-1041, TA-1062, TA-1046",,0.36 W/kg (head) 1.78 W/kg (body),No
Nokia,Nokia 6.1,https://www.gsmarena.com/nokia_6_1-8972.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-6-2018.jpg,GSM / HSPA / EVDO / LTE,No,"2018, January 05. Released 2018, May 06",Discontinued,148.8 x 75.8 x 8.2 mm (5.86 x 2.98 x 0.32 in),172.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,403,73.2,Gorilla Glass 3,"Android 8.1 (Oreo), upgradable to Android 10, Android One",Qualcomm SDM630 Snapdragon 630 (14 nm),14,Octa-core 2.2 GHz Cortex-A53,Adreno 508,3,4,32,64,eMMC 5.1,16.0,1,2.0,No,,Yes,"Zeiss optics, dual-LED dual-tone flash, panorama, HDR","4K@30fps, 1080p@30fps",8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, Wi-Fi Direct",Yes,5.0,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3000,18,,No,,,220.0,,,90918,4225,,,,"Black/Copper, White/Iron, Blue/Gold","TA-1043, TA-1045, TA-1054, TA-1050, TA-1068",,0.94 W/kg (head) 1.82 W/kg (body),FM radio with RDS
Nokia,Nokia 1,https://www.gsmarena.com/nokia_1-9052.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-1-.jpg,GSM / HSPA / LTE,No,"2018, February. Released 2018, April",Discontinued,133.6 x 67.8 x 9.5 mm (5.26 x 2.67 x 0.37 in),131.0,Plastic,,Nano-SIM + Micro-SIM,IPS LCD,,4.5,480x854,218,61.6,,Android 8.1 Oreo (Go edition),Mediatek MT6737M (28 nm),28,Quad-core 1.1 GHz Cortex-A53,Mali-T720MP1,1,1,8,8,eMMC 5.0,5.0,1,,No,,No,LED flash,480p,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Accelerometer, proximity",2150,,,No,,,100.0,,,,,,,,"Warm Red, Dark Blue","TA-1047, TA-1060, TA-1056, TA-1079, TA-1066",,0.72 W/kg (head) 1.68 W/kg (body),FM radio
Nokia,Nokia 3310 4G,https://www.gsmarena.com/nokia_3310_4g-9046.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-3310-2017-4g.jpg,GSM / HSPA / LTE,No,"2018, January. Released 2018, February",Discontinued,117 x 52.4 x 13.4 mm (4.61 x 2.06 x 0.53 in),88.1,Glass,,Micro-SIM,TFT,,2.4,240x320,167,29.1,,,,,,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,No,,1200,,,No,,,100.0,,,,,,,,"Azure, Yellow, Warm Red, Charcoa",,,,FM radio
Nokia,Nokia 2,https://www.gsmarena.com/nokia_2-8513.php,https://fdn2.gsmarena.com/vv/bigpic/nokia2-.jpg,GSM / HSPA / LTE,No,"2017, October. Released 2017, November",Discontinued,143.5 x 71.3 x 9.3 mm (5.65 x 2.81 x 0.37 in),161.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,5.0,720x1280,294,67.4,Gorilla Glass 3,"Android 7.1.1 (Nougat), upgradable to Android 8.1 (Oreo)",Qualcomm MSM8909v2 Snapdragon 212 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Adreno 304,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,LED flash,720p@30fps,5.0,No,,720p@30fps,Wi-Fi 802.11 b/g/n,No,4.1,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, proximity, compass",4100,,,No,,,110.0,,,,1162,,,,"Pewter/Black, Pewter/White, Copper/Black","TA-1029, TA-1035, TA-1007",,0.29 W/kg (head) 1.53 W/kg (body),FM radio with RDS
Nokia,Nokia 7,https://www.gsmarena.com/nokia_7-8907.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-7-.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2017, October. Released 2017, October",Discontinued,141.2 x 71.5 x 7.9 mm (5.56 x 2.81 x 0.31 in),153.0,Glass,IP54,Nano-SIM + Nano-SIM,IPS LCD,,5.2,1080x1920,424,73.8,Gorilla Glass 3,"Android 7.1.1 (Nougat), upgradable to Android 9.0 (Pie)",Qualcomm SDM630 Snapdragon 630 (14 nm),14,Octa-core 2.2 GHz Cortex-A53,Adreno 508,4,6,64,64,,16.0,1,1.8,No,,Yes,"Zeiss optics, dual-LED dual-tone flash, panorama, HDR","4K@30fps, 1080p@30fps",5.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3000,18,,No,,,220.0,,,,,,,,"Gloss Black, Matt White",TA-1041,,,No
Nokia,Nokia 3310 3G,https://www.gsmarena.com/nokia_3310_3g-8876.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-3310-2017-1.jpg,GSM / HSPA,No,"2017, September. Released 2017, October",Discontinued,117 x 52.4 x 13.4 mm (4.61 x 2.06 x 0.53 in),,Glass,,"Single SIM (Micro-SIM) or Dual SIM (Micro-SIM, dual stand-by)",TFT,,2.4,240x320,167,29.1,,,,,,,,,,,,2.0,1,,No,,No,LED flash,288p,,No,,,No,No,2.1,Micro-USB,Yes,No,,1200,,,No,,,70.0,,,,,,,,"Azure, Yellow, Warm Red, Charcoa","TA-1022, TA-1006, TA-1036",,0.82 W/kg (head) 1.57 W/kg (body),FM radio
Nokia,Nokia 8,https://www.gsmarena.com/nokia_8-8522.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-8-.jpg,GSM / HSPA / LTE,No,"2017, August 16. Released 2017, September 07",Discontinued,151.5 x 73.7 x 7.9 mm (5.96 x 2.90 x 0.31 in),160.0,Glass,IP54,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,5.3,1440x2560,554,69.4,Gorilla Glass 5,"Android 7.1.1 (Nougat), upgradable to Android 9.0 (Pie)",Qualcomm MSM8998 Snapdragon 835 (10 nm),10,Octa-core (4x2.5 GHz Kryo & 4x1.8 GHz Kryo),Adreno 540,4,6,64,128,UFS 2.1,13.0,2,2.0,Yes,1/3.1,Yes,"Laser AF, Zeiss optics, dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps",13.0,Yes,,4K,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass, barometer",3090,18,,No,,,300.0,,,210323,6568,,,,"Tempered Blue, Polished Blue, Steel, Polished Copper","TA-1004, TA-1012, TA-1052",,0.22 W/kg (head) 1.33 W/kg (body),No
Nokia,Nokia 105 (2017),https://www.gsmarena.com/nokia_105_(2017)-8770.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-2017.jpg,GSM,No,"2017, July. Released 2017, August",Discontinued,112 x 49.5 x 14.4 mm (4.41 x 1.95 x 0.57 in),73.0,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT, 65K colors",,1.8,120x160,111,18.1,,,,,,,,,,,,,,,No,,No,,,,No,,,No,No,,Micro-USB,Yes,No,,800,,,No,,,20.0,,,,,,,,"Black, Blue, White",TA-1010,,1.50 W/kg (head) 1.38 W/kg (body),FM radio
Nokia,Nokia 130 (2017),https://www.gsmarena.com/nokia_130_(2017)-8769.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-130-2017.jpg,GSM,No,"2017, July. Released 2017, August",Discontinued,111.5 x 48.4 x 14.2 mm (4.39 x 1.91 x 0.56 in),74.0,,,Single SIM (Mini-SIM) or Dual SIM (Mini-SIM),"TFT, 65K colors",,1.8,120x160,111,18.6,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,3.0,Micro-USB,Yes,No,,1020,,,No,,,30.0,,,,,,,,"Red, Grey, Black",,,1.45 W/kg (head) 1.41 W/kg (body),FM radio
Nokia,Nokia 3,https://www.gsmarena.com/nokia_3-8572.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-3.jpg,GSM / HSPA / LTE,No,"2017, February 24. Released 2017, June 17",Discontinued,143.4 x 71.4 x 8.5 mm (5.65 x 2.81 x 0.33 in),140.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,5.0,720x1280,294,67.3,Gorilla Glass 3,"Android 7.0 (Nougat), upgradable to Android 9.0 (Pie)",Mediatek MT6737 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Mali-T720MP1,2,2,16,16,eMMC 5.0,8.0,1,2.0,No,,No,LED flash,720p@30fps,8.0,No,,720p,"Wi-Fi 802.11 b/g/n, dual-band, Wi-Fi Direct",Yes,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2630,,,No,,,100.0,,,,1529,,,,"Silver White, Matte Black, Tempered Blue, Copper White","TA-1032, TA-1020, TA-1028, TA-1038",,0.48 W/kg (head) 1.85 W/kg (body),FM radio with RDS
Nokia,Nokia 5,https://www.gsmarena.com/nokia_5-8571.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-5n.jpg,GSM / HSPA / LTE,No,"2017, February 26. Released 2017, July 17",Discontinued,149.7 x 72.5 x 8 mm (5.89 x 2.85 x 0.31 in),160.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,5.2,720x1280,282,68.7,Corning Gorilla Glass (unspecified versi,"Android 7.1.1 (Nougat), upgradable to Android 9.0 (Pie)",Qualcomm MSM8937 Snapdragon 430 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,2,3,16,16,eMMC 5.1,13.0,1,2.0,No,1/3.1,No,"Dual-LED dual-tone flash, HDR",1080p@30fps,8.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n,Yes,4.1,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",3000,,,No,,,170.0,,,,2851,,,,"Tempered Blue, Silver, Matte Black, Copper","TA-1053, TA-1024, TA-1044, TA-1027",,0.32 W/kg (head) 1.55 W/kg (body),FM radio
Nokia,Nokia 6,https://www.gsmarena.com/nokia_6-6885.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-6.jpg,GSM / HSPA / LTE,No,"2017, January. Released 2017, January 19",Discontinued,154 x 75.8 x 7.9 mm (6.06 x 2.98 x 0.31 in),169.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,403,70.7,Gorilla Glass 3,"Android 7.1.1 (Nougat), upgradable to Android 9.0 (Pie)",Qualcomm MSM8937 Snapdragon 430 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,3,4,32,64,eMMC 5.1,16.0,1,2.0,No,,No,"Dual-LED dual-tone flash, panorama, HDR",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n, Wi-Fi Direct",Yes,4.1,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",3000,10,,No,,,400.0,,,,2841,,,,"Arte Black, Matte Black, Tempered Blue, Silver, Copper","TA-1021, TA-1033, TA-1000, TA-1003, TA-1025, TA-1039",,0.29 W/kg (head),FM radio
Nokia,Nokia 3310 (2017),https://www.gsmarena.com/nokia_3310_(2017)-8597.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-3310-2017-orig.jpg,GSM,No,"2017, February. Released 2017, May",Discontinued,115.6 x 51 x 12.8 mm (4.55 x 2.01 x 0.50 in),85.0,Glass,,"Single SIM (Micro-SIM) or Dual SIM (Micro-SIM, dual stand-by)",TFT,,2.4,240x320,167,30.3,,,,,,,,,,,,2.0,1,,No,,No,LED flash,240p@8fps,,No,,,No,No,3.0,Micro-USB,Yes,No,,1200,,,No,,,60.0,,,,,,,,"Warm Red (Glossy), Dark Blue (Matte), Yellow (Glossy), Grey (Matte)",,,0.71 W/kg (head) 1.49 W/kg (body),FM radio
Nokia,Nokia 150,https://www.gsmarena.com/nokia_150-8475.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-150-.jpg,GSM,No,"2016, December. Released 2017, January",Discontinued,118 x 50.2 x 13.5 mm (4.65 x 1.98 x 0.53 in),81.0,,,"Single SIM (Mini-SIM) or Dual SIM (Mini-SIM, dual stand-by)","TFT, 65K colors",,2.4,240x320,167,30.1,,,,,,,,,,,,,1,,No,,No,LED flash,No,,No,,,No,No,3.0,Micro-USB,Yes,No,,1020,,,No,,,30.0,,,,,,,,"Black, White",,,0.83 W/kg (head) 0.92 W/kg (body),FM radio
Nokia,Nokia 216,https://www.gsmarena.com/nokia_216-8343.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-216-new.jpg,GSM,No,"2016, September. Released 2016, October",Discontinued,"118 x 50.2 x 13.5 mm, 71.7 cc (4.65 x 1.98 x 0.53 in)",,Glass,,"Single SIM (Mini-SIM) or Dual SIM (Mini-SIM, dual stand-by)",TFT,,2.4,240x320,167,30.1,,,,,,,,,,,,,1,,No,,No,LED flash,240p@15fps,,No,,,No,No,3.0,Micro-USB,Yes,No,,1020,,,No,,,40.0,,,,,,,,"Black, Gray, Mint",,,1.01 W/kg (head) 1.07 W/kg (body),Stereo FM radio
Nokia,Nokia 230 Dual SIM,https://www.gsmarena.com/nokia_230_dual_sim-7772.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-230-ds.jpg,GSM,No,"2015, November. Released 2015, December",Discontinued,124.6 x 53.4 x 10.9 mm (4.91 x 2.10 x 0.43 in),91.8,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.8,240x320,143,36.5,,,,,,,,,,,,2.0,1,,No,,No,LED flash,240p@15fps,2.0,No,LED flash,480p,No,No,3.0,Micro-USB,Yes,No,,1200,,,No,,,70.0,,,,,,,,"Black, White",,,0.79 W/kg (head) 1.46 W/kg (body),Stereo FM radio
Nokia,Nokia 230,https://www.gsmarena.com/nokia_230-7771.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-230-.jpg,GSM,No,"2015, November. Released 2015, December",Discontinued,124.6 x 53.4 x 10.9 mm (4.91 x 2.10 x 0.43 in),91.8,,,Mini-SIM,"TFT, 65K colors",,2.8,240x320,143,36.5,,,,,,,,,,,,2.0,1,,No,,No,LED flash,240p@15fps,2.0,No,LED flash,480p,No,No,3.0,Micro-USB,Yes,No,,1200,,,No,,,70.0,,,,,,,,"Black, White, Dark Blue, Light Gray",,,0.79 W/kg (head) 1.46 W/kg (body),Stereo FM radio
Nokia,Nokia 222 Dual SIM,https://www.gsmarena.com/nokia_222_dual_sim-7517.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-222-ds.jpg,GSM,No,"2015, August. Released 2015, September",Discontinued,116 x 50 x 12.9 mm (4.57 x 1.97 x 0.51 in),79.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.4,240x320,167,30.8,,,,,,,,,,,,2.0,1,,No,,No,,240p@15fps,,No,,,No,No,3.0,Micro-USB,Yes,No,,1100,,,No,,,40.0,,,,,,,,"Black, White",,,1.11 W/kg (head) 0.62 W/kg (body),Stereo FM radio
Nokia,Nokia 222,https://www.gsmarena.com/nokia_222-7516.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-222.jpg,GSM,No,"2015, August. Released 2015, September",Discontinued,116 x 50 x 12.9 mm (4.57 x 1.97 x 0.51 in),79.0,,,Mini-SIM,"TFT, 65K colors",,2.4,240x320,167,30.8,,,,,,,,,,,,2.0,1,,No,,No,,240p@15fps,,No,,,No,No,3.0,Micro-USB,Yes,No,,1100,,,No,,,40.0,,,,,,,,"Black, White",,,1.11 W/kg (head) 0.62 W/kg (body),Stereo FM radio
Nokia,Nokia 105 Dual SIM (2015),https://www.gsmarena.com/nokia_105_dual_sim_(2015)-7272.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-ds-2015.jpg,GSM,No,"2015, June. Released 2015, June",Discontinued,108.5 x 45.5 x 14.1 mm (4.27 x 1.79 x 0.56 in),69.6,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT, 65K colors",,1.4,128x128,129,12.8,,,,,,,,,,,,,,,No,,No,,,,No,,,No,No,,Micro-USB,Yes,No,,800,,,No,,,20.0,,,,,,,,"Black, Cyan, White",,,,FM radio
Nokia,Nokia 105 (2015),https://www.gsmarena.com/nokia_105_(2015)-7271.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-2015.jpg,GSM,No,"2015, June. Released 2015, June",Discontinued,108.5 x 45.5 x 14.1 mm (4.27 x 1.79 x 0.56 in),69.8,,,Mini-SIM,"TFT, 65K colors",,1.4,128x128,129,12.8,,,,,,,,,,,,,,,No,,No,,,,No,,,No,No,,Micro-USB,Yes,No,,800,,,No,,,20.0,,,,,,,,"Black, Cyan, White",,,,FM radio
Nokia,Nokia 215,https://www.gsmarena.com/nokia_215-6910.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-215-1.jpg,GSM,No,"2015, January. Released 2015, May",Discontinued,116 x 50 x 12.9 mm (4.57 x 1.97 x 0.51 in),78.4,,,Mini-SIM,"TFT, 256K colors",,2.4,240x320,166,31.1,,,,,,,,,,,,,1,,No,,No,,240p@15fps,,No,,,No,No,3.0,Micro-USB,Yes,No,,1100,,,No,,,30.0,,,,,,,,"Black, White, Green",,,1.11 W/kg (head) 0.62 W/kg (body),Stereo FM radio
Nokia,Nokia 215 Dual SIM,https://www.gsmarena.com/nokia_215_dual_sim-6911.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-215-ds.jpg,GSM,No,"2015, January. Released 2015, February",Discontinued,116 x 50 x 12.9 mm (4.57 x 1.97 x 0.51 in),78.6,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.4,240x320,167,30.8,,,,,,,,,,,,,1,,No,,No,,240p@15fps,,No,,,No,No,3.0,Micro-USB,Yes,No,,1100,,,No,,,30.0,,,,,,,,"Black, White, Green",,,1.11 W/kg (head) 0.62 W/kg (body),Stereo FM radio
Nokia,Nokia Lumia 638,https://www.gsmarena.com/nokia_lumia_638-6877.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-638.jpg,GSM / HSPA / LTE,No,"2014, December. Released 2014, December",Discontinued,129.5 x 66.7 x 9.2 mm (5.10 x 2.63 x 0.36 in),136.0,,,Micro-SIM,IPS LCD,,4.5,480x854,218,64.6,Gorilla Glass 3,Microsoft Windows Phone 8.1,Qualcomm Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,5.0,1,,No,1/4.0,No,Panorama,Yes,,No,,,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS",Accelerometer,1830,,,No,,,100.0,,,,,,,,Black,,,1.46 W/kg (head) 0.95 W/kg (body),FM radio
Nokia,Nokia N1,https://www.gsmarena.com/nokia_n1-6814.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-n1.jpg,No cellular connectivity,No,"2014, November. Released 2015, January",Discontinued,200.7 x 138.6 x 6.9 mm (7.90 x 5.46 x 0.27 in),318.0,,,No,IPS LCD,,7.9,1536x2048,324,69.5,Gorilla Glass 3,"Android 5.0 (Lollipop), upgradable to 5.1.1 (Lollipop)",Intel Atom Z3580,,Quad-core 2.3 GHz,PowerVR G6430,2,2,32,32,,8.0,1,,No,,No,,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",No,4.0,Type-C,Yes,No,"Accelerometer, gyro, compass",5300,,,No,,,320.0,,,,,,,,"Natural Aluminum, Lava Gray",,,,No
