Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Nec,NEC N900,https://www.gsmarena.com/nec_n900-646.php,https://fdn2.gsmarena.com/vv/bigpic/nen900.gif,GSM,No,"2004, Q1",Discontinued,85 x 54 x 8.6 mm (3.35 x 2.13 x 0.34 in),70.0,,,Mini-SIM,"TFT, 65K colors",,1.8,120x160,111,21.9,,,,,,,,,,,,,1,,No,,No,LED flash,No,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,,,,,No
Nec,NEC N830,https://www.gsmarena.com/nec_n830-802.php,https://fdn2.gsmarena.com/vv/bigpic/nen830.gif,GSM,No,"2004, Q2",Discontinued,101 x 49 x 24 mm (3.98 x 1.93 x 0.94 in),110.0,,,Mini-SIM,"TFT, 65K colors",,2.2,320x240,182,30.3,,,,,,,,,,,,1.3,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,,,,No,,,,,,,,,,,,,,,No
Nec,NEC N820,https://www.gsmarena.com/nec_n820-773.php,https://fdn2.gsmarena.com/vv/bigpic/nen820.gif,GSM,No,"2003, Q4",Discontinued,"101 x 48 x 24 mm, 90 cc (3.98 x 1.89 x 0.94 in)",110.0,,,Mini-SIM,"TFT, 65K colors",,2.2,320x240,182,30.9,,,,,,,,,,,,,1,,No,,No,LED flash,No,,No,,,No,,,Proprietary,No,No,,,,,No,,,,,,,,,,,,,,,No
Nec,NEC N710,https://www.gsmarena.com/nec_n710-824.php,https://fdn2.gsmarena.com/vv/bigpic/nen710.gif,GSM,No,"2004, Q1",Discontinued,91 x 45 x 26 mm (3.58 x 1.77 x 1.02 in),95.0,,,Mini-SIM,"TFT, 65K colors",,1.8,128x160,114,24.9,,,,,,,,,,,,,1,,No,,No,LED flash,No,,No,,,No,,,Proprietary,No,No,,,,,No,,,,,,,,,,,"Silver, Pink",,,,No
Nec,NEC N700,https://www.gsmarena.com/nec_n700-562.php,https://fdn2.gsmarena.com/vv/bigpic/nen700.gif,GSM,No,"2003, Q4",Discontinued,90 x 43 x 23 mm (3.54 x 1.69 x 0.91 in),95.0,,,Mini-SIM,"TFT, 65K colors",,1.8,128x160,114,26.3,,,,,,,,,,,,,1,,No,,No,LED flash,No,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"Silver, Gold",,,,No
Nec,NEC N600,https://www.gsmarena.com/nec_n600-561.php,https://fdn2.gsmarena.com/vv/bigpic/nen600.gif,GSM,No,"2003, Q4",Discontinued,93.5 x 48 x 25 mm (3.68 x 1.89 x 0.98 in),110.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,,176x240,,,,,,,,,,,,,Handwriting recognition software,,1,,No,,No,,No,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,Silver,,,,No
Nec,NEC c616v,https://www.gsmarena.com/nec_c616v-783.php,https://fdn2.gsmarena.com/vv/bigpic/nec616v.gif,GSM / UMTS,No,"2003, Q4",Discontinued,"103 x 53 x 26 mm, 120 cc (4.06 x 2.09 x 1.02 in)",130.0,,,Mini-SIM,"TFT, 65K colors",,2.2,176x240,135,27.3,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,1.1,Proprietary,No,"GPS, A-GPS",,780,,,No,,,,,,,,,,,Silver or Graphite,,,,No
Nec,NEC e616,https://www.gsmarena.com/nec_e616-533.php,https://fdn2.gsmarena.com/vv/bigpic/nee616.gif,GSM / UMTS,No,"2003, Q4",Discontinued,"103 x 53 x 26 mm, 120 cc (4.06 x 2.09 x 1.02 in)",130.0,,,Mini-SIM,"TFT, 65K colors",,2.2,176x240,135,27.3,,,,,,,,,,,,,1,,No,,No,LED flash,Yes,,No,,,No,,1.1,Proprietary,No,GPS,,780,,,No,,,,,,,,,,,Silver,,,,No
Nec,NEC e808y,https://www.gsmarena.com/nec_e808y-485.php,https://fdn2.gsmarena.com/vv/bigpic/nee808y.gif,GSM / UMTS,No,"2003, Q3",Discontinued,143 x 75 x 20 mm (5.63 x 2.95 x 0.79 in),190.0,,,Mini-SIM,"TFT, 65K colors",,,132x160,,,,,,,,,,,,,20 sec voice memo 12 sec video recorder,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,,,,No,,,,,,,,,,,"2 - Gold, Black",,,,No
Nec,NEC e808,https://www.gsmarena.com/nec_e808-482.php,https://fdn2.gsmarena.com/vv/bigpic/nee808.gif,GSM / UMTS,No,"2003, Q1",Discontinued,105 x 80 x 23 mm (4.13 x 3.15 x 0.91 in),200.0,,,Mini-SIM,"TFT, 65K colors",,,162x132,,,,,,,,,,,,,20 sec voice memo 12 sec video recorder,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,1200,,,No,,,,,,,,,,,"2 - Gold, Black",,,,No
Nec,NEC e606,https://www.gsmarena.com/nec_e606-481.php,https://fdn2.gsmarena.com/vv/bigpic/nee606.gif,GSM / UMTS,No,"2003, Q1",Discontinued,"109 x 53 x 32 mm, 140 cc (4.29 x 2.09 x 1.26 in)",145.0,,,Mini-SIM,"TFT, 65K colors",,,132x160,,,,,,,,,,,,,20 sec voice memo 12 sec video recorder,,1,,No,,No,,Yes,,No,,,No,,1.1,Proprietary,No,No,,1200,,,No,,,,,,,,,,,,,,,No
Nec,NEC e530,https://www.gsmarena.com/nec_e530-548.php,https://fdn2.gsmarena.com/vv/bigpic/nee530.gif,GSM,No,"2003, Q4",Discontinued,"101 x 48 x 24 mm, 90 cc (3.98 x 1.89 x 0.94 in)",110.0,,,Mini-SIM,"TFT, 65K colors",,,162x216,,,,,,,,,,,,,10 x 15 sec. voice memo,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,800,,,No,,,,,,,,,,,Silver,,,,No
Nec,NEC e525,https://www.gsmarena.com/nec_e525-415.php,https://fdn2.gsmarena.com/vv/bigpic/nee525.gif,GSM,No,2003,Discontinued,"101 x 48 x 24 mm, 90 cc (3.98 x 1.89 x 0.94 in)",110.0,,,Mini-SIM,"TFT, 65K colors",,,162x216,,,,,,,,,,,,,20 x 20 sec. voice memo,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,800,,,No,,,,,,,,,,,Silver,,,,No
Nec,NEC e232,https://www.gsmarena.com/nec_e232-547.php,https://fdn2.gsmarena.com/vv/bigpic/nee232.gif,GSM,No,"2003, Q2",Discontinued,"90 x 43 x 23 mm, 97 cc (3.54 x 1.69 x 0.91 in)",90.0,,,Mini-SIM,"TFT, 65K colors",,,128x160,,,,,,,,,,,,,10 x 20 sec. voice memo,,1,,No,,No,,No,,No,,,No,,,,No,No,,700,,,No,,,,,,,,,,,,,,,No
Nec,NEC N341i,https://www.gsmarena.com/nec_n341i-414.php,https://fdn2.gsmarena.com/vv/bigpic/nen341i.gif,GSM,No,2003,Discontinued,"101 x 48 x 24 mm, 90 cc (3.98 x 1.89 x 0.94 in)",110.0,,,Mini-SIM,"TFT, 65K colors",,,162x216,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,800,,,No,,,,,,,,,,,Silver,,,,No
Nec,NEC N223i,https://www.gsmarena.com/nec_n223i-601.php,https://fdn2.gsmarena.com/vv/bigpic/nen223i.gif,GSM,No,2003,Discontinued,"88 x 45 x 26 mm, 90 cc (3.46 x 1.77 x 1.02 in)",110.0,,,Mini-SIM,"CSTN, 4096 colors",,,120x160,,,,,,,,,,,,,10 x 20 sec voice memo,,,,No,,No,,,,No,,,No,,,,No,No,,780,,,No,,,,,,,,,,,Silver,,,,No
Nec,NEC N22i,https://www.gsmarena.com/nec_n22i-413.php,https://fdn2.gsmarena.com/vv/bigpic/nen22i.gif,GSM,No,2003,Discontinued,"101 x 48 x 27 mm, 94 cc (3.98 x 1.89 x 1.06 in)",110.0,,,Mini-SIM,"CSTN, 4096 colors",,,120x160,,,,,,,,,,,,,10 x 20 sec voice memo,,,,No,,No,,,,No,,,No,,,,No,No,,800,,,No,,,,,,,,,,,Silver,,,,No
Nec,NEC N21i,https://www.gsmarena.com/nec_n21i-302.php,https://fdn2.gsmarena.com/vv/bigpic/nen21i.gif,GSM,No,2002,Discontinued,102 x 52 x 24.7 mm (4.02 x 2.05 x 0.97 in),120.0,,,Mini-SIM,"CSTN, 256 colors",,,120x160,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,Silver,,,,No
Nec,NEC DB7000,https://www.gsmarena.com/nec_db7000-301.php,https://fdn2.gsmarena.com/vv/bigpic/nedb7000.gif,GSM,No,2002,Discontinued,102 x 52 x 24.7 mm (4.02 x 2.05 x 0.97 in),120.0,,,Mini-SIM,"CSTN, 256 colors",,,120x160,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,Silver,,,,No
Nec,NEC DB6000,https://www.gsmarena.com/nec_db6000-231.php,https://fdn2.gsmarena.com/vv/bigpic/nedb6000.gif,GSM,No,2001,Discontinued,"94 x 50 x 26 mm, 100 cc (3.70 x 1.97 x 1.02 in)",,,,Mini-SIM,Monochrome graphic,,,120x160,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,Silver,,,,No
Nec,NEC DB5000,https://www.gsmarena.com/nec_db5000-230.php,https://fdn2.gsmarena.com/vv/bigpic/nedb5000.gif,GSM,No,2001,Discontinued,"90 x 46 x 23 mm, 85 cc (3.54 x 1.81 x 0.91 in)",99.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,Silver,,,,No
Nec,NEC DB4100,https://www.gsmarena.com/nec_db4100-205.php,https://fdn2.gsmarena.com/vv/bigpic/nedb4100.gif,GSM,No,2000,Discontinued,"120 x 42 x 22 mm, 89 cc (4.72 x 1.65 x 0.87 in)",99.0,,,Mini-SIM,Alphanumeric,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,,,,,No
Nec,NEC DB4000,https://www.gsmarena.com/nec_db4000-157.php,https://fdn2.gsmarena.com/vv/bigpic/ned4000b.gif,GSM,No,2000,Discontinued,"120 x 42 x 22 mm, 89 cc (4.72 x 1.65 x 0.87 in)",99.0,,,Mini-SIM,Alphanumeric,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,Metallic,,,,No
Nec,NEC DB2000,https://www.gsmarena.com/nec_db2000-156.php,https://fdn2.gsmarena.com/vv/bigpic/ned2000b.gif,GSM,No,1999,Discontinued,"131 x 41 x 19 mm, 100 cc (5.16 x 1.61 x 0.75 in)",130.0,,,Mini-SIM,Alphanumeric,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,Metallic,,,,No
Nec,NEC DB500,https://www.gsmarena.com/nec_db500-155.php,https://fdn2.gsmarena.com/vv/bigpic/nedb500b.gif,GSM,No,1999,Discontinued,"134 x 48 x 26 mm, 120 cc (5.28 x 1.89 x 1.02 in)",135.0,,,Mini-SIM,Alphanumeric,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,4,,,,No
Nec,NEC G9D+,https://www.gsmarena.com/nec_g9d+-154.php,https://fdn2.gsmarena.com/vv/bigpic/neg9dpb.gif,GSM,No,1997,Discontinued,145 x 49 x 22.5 mm (5.71 x 1.93 x 0.89 in),200.0,,,Mini-SIM,Alphanumeric,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,,,,,No
