Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Plum,Plum Panther,https://www.gsmarena.com/plum_panther-5413.php,https://fdn2.gsmarena.com/vv/bigpic/plum-panther.jpg,GSM,No,"2013, February. Released 2013, April",Discontinued,80.9 x 38.6 x 21.5 mm (3.19 x 1.52 x 0.85 in),47.0,,,Dual SIM,TFT,,1.44,240x160,200,19.8,,,,,,,,,,,,1.3,1,,No,,No,,Yes @10fps,,No,,,No,No,2.0,Micro-USB,No,No,,750,,,No,,,,,,,,,,,"White, Black, Red",,,,FM radio
Plum,Plum Caliber II,https://www.gsmarena.com/plum_caliber_ii-5412.php,https://fdn2.gsmarena.com/vv/bigpic/plum-caliber-ii.jpg,GSM / UMTS / HSPA,No,"2013, February. Released 2013, April",Discontinued,116 x 51.6 x 13.5 mm (4.57 x 2.03 x 0.53 in),125.0,,,Dual SIM,"TFT, 256K colors",,2.4,320x240,167,29.8,,,Mediatek MT6276,,650 MHz,,,,1,1,,3.15,1,,No,,No,LED flash,Yes,1.3,No,,,Wi-Fi 802.11 b/g,No,4.0,,Yes,GPS,,1500,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Plum,Plum Signal,https://www.gsmarena.com/plum_signal-5200.php,https://fdn2.gsmarena.com/vv/bigpic/plum-p110.jpg,GSM,No,"2012, September. Released 2012, October",Discontinued,92 x 45 x 17.5 mm (3.62 x 1.77 x 0.69 in),89.0,,,Dual SIM (Mini-SIM),TFT,,1.8,160x120,111,24.2,,,Mediatek MT6250,,,,,,,,,1.3,1,,No,,No,,@10fps,,No,,,No,No,2.0,Micro-USB,No,No,,800,,,No,,,,,,,,,,,"White, Blue, Pink, Green, Red",,,,Stereo FM radio
Plum,Plum Hammer,https://www.gsmarena.com/plum_hammer-5199.php,https://fdn2.gsmarena.com/vv/bigpic/plum-e100.jpg,GSM,No,"2012, November. Released 2012, December",Discontinued,116 x 52.8 x 19.8 mm (4.57 x 2.08 x 0.78 in),93.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.0,240x320,200,20.2,,,,,,,,,,,,1.3,1,,No,,No,LED flash,320p@10fps,,No,,,No,No,2.0,Micro-USB,No,No,,1500,,,No,,,,,,,,,,,"Black, Orange, Camouflage",,,,Stereo FM radio
Plum,Plum Flipper,https://www.gsmarena.com/plum_flipper-5198.php,https://fdn2.gsmarena.com/vv/bigpic/plum-d105.jpg,GSM,No,"2012, September. Released 2012, December",Discontinued,92 x 45 x 17.5 mm (3.62 x 1.77 x 0.69 in),82.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.0,128x160,102,30.4,,,,,,,,,,,,1.3,1,,No,,No,,Yes @10fps,,No,,,No,No,2.0,miniUSB,No,No,,800,,,No,,,,,,,,,,,"Black, Blue, Red",,,,Stereo FM radio
Plum,Plum Debut,https://www.gsmarena.com/plum_debut-4767.php,https://fdn2.gsmarena.com/vv/bigpic/plum-debut-new.jpg,GSM / HSPA,No,"2012, May. Released 2012, May",Discontinued,200 x 120 x 8.9 mm (7.87 x 4.72 x 0.35 in),388.0,,,Mini-SIM,TFT,,7.0,600x1024,170,57.5,,Android 4.0 (Ice Cream Sandwich),Qualcomm MSM8255 Snapdragon S2,,1.4 GHz Scorpion,Adreno 205,,,4,4,,5.0,1,,No,,No,,Yes,1.3,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.0,Micro-USB,Yes,GPS,Accelerometer,4250,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Plum,Plum Link,https://www.gsmarena.com/plum_link-5063.php,https://fdn2.gsmarena.com/vv/bigpic/plum-link.jpg,No cellular connectivity,No,"2012, August. Released 2012, October",Discontinued,193 x 120 x 11 mm (7.60 x 4.72 x 0.43 in),260.0,,,No,"TFT, 256K colors",,7.0,480x800,133,60.2,,Android 4.0 (Ice Cream Sandwich),,,1.2 GHz,,,,4,4,,1.3,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g,No,,miniUSB 2.0,Yes,No,Accelerometer,2800,,,No,,,,,,,,,,,"Black, White",,,,No
Plum,Plum Might,https://www.gsmarena.com/plum_might-4768.php,https://fdn2.gsmarena.com/vv/bigpic/plum-might-new.jpg,GSM / HSPA,No,"2012, May. Released 2012, May",Discontinued,147 x 82.4 x 10.5 mm (5.79 x 3.24 x 0.41 in),180.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,5.3,480x800,176,66.0,,Android 4.0 (Ice Cream Sandwich),Mediatek MT6575 (40 nm),40,1.0 GHz Cortex-A9,PowerVR SGX531,,,1,1,,5.0,1,,No,,No,LED flash,Yes,1.3,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.0,miniUSB 2.0,Yes,"GPS, A-GPS","Accelerometer, proximity",2500,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Plum,Plum Axe,https://www.gsmarena.com/plum_axe-4764.php,https://fdn2.gsmarena.com/vv/bigpic/plum-axe.jpg,GSM / HSPA,No,"2012, May. Released 2012, May",Discontinued,122 x 63.6 x 10.4 mm (4.80 x 2.50 x 0.41 in),98.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,4.0,480x800,233,58.7,,Android 4.0 (Ice Cream Sandwich),Mediatek MT6575 (40 nm),40,1.0 GHz Cortex-A9,PowerVR SGX531,,,4,4,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g, Mi-Fi hotspot",,2.1,miniUSB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1400,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Plum,Plum Capacity,https://www.gsmarena.com/plum_capacity-4765.php,https://fdn2.gsmarena.com/vv/bigpic/plum-capacity.jpg,GSM / HSPA,No,"2012, May. Released 2012, May",Discontinued,118 x 62 x 12 mm (4.65 x 2.44 x 0.47 in),98.0,,,Dual SIM (Mini-SIM),TFT,,3.5,320x480,165,49.9,,Android 2.3 (Gingerbread),Mediatek MT6573 (65 nm),65,650 MHz Cortex-A9,PowerVR SGX531,,,,,,3.15,1,,No,,No,LED flash,Yes,1.3,No,,,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",,2.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1200,,,No,,,,,,,,,,,"Black, Red",,,,Stereo FM radio
Plum,Plum Wicked,https://www.gsmarena.com/plum_wicked-4657.php,https://fdn2.gsmarena.com/vv/bigpic/plum-wicked-new.jpg,GSM / HSPA,No,"2012, February. Released 2012, March",Discontinued,110 x 58 x 13.4 mm (4.33 x 2.28 x 0.53 in),92.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT resistive touchscreen,,2.8,240x320,143,38.1,,Android 2.2 (Froyo),,,,,,,,,,2.0,1,,No,,No,,320p@30fps,,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.1,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, compass",1000,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Plum,Plum Flix,https://www.gsmarena.com/plum_flix-4766.php,https://fdn2.gsmarena.com/vv/bigpic/plum-flix.jpg,GSM / HSPA,No,"2012, May. Released 2012, May",Discontinued,108 x 57 x 14.5 mm (4.25 x 2.24 x 0.57 in),90.0,,,Dual SIM (Mini-SIM),TFT,,3.2,320x480,180,49.5,,Android 2.3.5 (Gingerbread),Mediatek MT6573 (65 nm),65,800 MHz Cortex-A9,PowerVR SGX531,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,,2.0,Micro-USB,No,GPS,"Accelerometer, proximity",1200,,,No,,,,,,,,,,,Black,,,,FM radio
Plum,Plum Orbit,https://www.gsmarena.com/plum_orbit-4743.php,https://fdn2.gsmarena.com/vv/bigpic/plum-orbit.jpg,GSM,No,"2012, May. Released 2012, May",Discontinued,104 x 57.3 x 11 mm (4.09 x 2.26 x 0.43 in),92.0,,,Dual SIM (Mini-SIM),TFT resistive touchscreen,,3.2,240x400,146,48.9,,Android 2.3.1 (Gingerbread),Mediatek MT6516,,416 MHz,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",,2.0,Micro-USB,Yes,"GPS, A-GPS",Accelerometer,1100,,,No,,,,,,,,,,,"Black, White, Pink",,,,FM radio
Plum,Plum Velocity,https://www.gsmarena.com/plum_velocity-4186.php,https://fdn2.gsmarena.com/vv/bigpic/plum-velocity.jpg,GSM,No,"2011, September. Released 2011, September",Discontinued,113.5 x 62.5 x 12.6 mm (4.47 x 2.46 x 0.50 in),135.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT resistive touchscreen,,2.6,320x240,154,29.5,,Android 2.2 (Froyo),Mediatek MT6516,,416 MHz,,,,,,,2.0,1,,No,,No,LED flash,720p@30fps,,No,,,Wi-Fi 802.11 b/g,,2.0,Micro-USB,No,"GPS, A-GPS",,800,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Plum,Plum Caliber,https://www.gsmarena.com/plum_caliber-4152.php,https://fdn2.gsmarena.com/vv/bigpic/plum-caliber.jpg,GSM / HSPA,No,"2011, September. Released 2011, September",Discontinued,107 x 49 x 14.1 mm (4.21 x 1.93 x 0.56 in),90.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,2.2,240x320,182,28.6,,,Mediatek MT6573 (65 nm),65,650 MHz Cortex-A9,PowerVR SGX531,,,,,,2.0,1,,No,,No,LED flash,Yes,1.0,No,,,No,,2.1,Micro-USB,Yes,No,,1050,,,No,,,,,,,,,,,"Black, Red, White",,,,Stereo FM radio
Plum,Plum Switch,https://www.gsmarena.com/plum_switch-4936.php,https://fdn2.gsmarena.com/vv/bigpic/plum-switch.jpg,GSM / HSPA,No,"2012, February. Released 2012, August",Discontinued,106.1 x 37 x 13.8 mm (4.18 x 1.46 x 0.54 in),106.0,,,Mini-SIM,TFT,,1.77,160x240,163,23.8,,,Mediatek MT6276,,,,,,1,1,,,,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g, Mi-Fi hotspot",,2.1,2.0,No,No,,430,,,No,,,,,,,,,,,"Black, Blue, Green, White",,,,FM radio
Plum,Plum Galactic,https://www.gsmarena.com/plum_galactic-4153.php,https://fdn2.gsmarena.com/vv/bigpic/plum-galactic.jpg,GSM,No,"2011, September. Released 2011, September",Discontinued,118 x 58.3 x 13.7 mm (4.65 x 2.30 x 0.54 in),93.4,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,2.55,320x240,157,29.3,,,,,208 MHz MTK 6235,,,,1,1,,,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11 b/g/n,,,Micro-USB,Yes,No,,900,,,No,,,,,,,,,,,"Black blue, black orange, black purple, white blue, white orange, white purple",,,,Stereo FM radio
Plum,Plum Tracer II,https://www.gsmarena.com/plum_tracer_ii-4183.php,https://fdn2.gsmarena.com/vv/bigpic/plum-tracer.jpg,GSM,No,"2011, September. Released 2011, September",Discontinued,118 x 58.3 x 13.7 mm (4.65 x 2.30 x 0.54 in),93.4,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT resistive touchscreen,,2.8,240x320,143,35.3,,,Mediatek MT6235,,200 MHz,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11 b/g/n,,,Micro-USB,No,No,,900,,,No,,,,,,,,,,,"Black, white, red",,,,FM radio
Plum,Plum Geo,https://www.gsmarena.com/plum_geo-4940.php,https://fdn2.gsmarena.com/vv/bigpic/plum-geo.jpg,GSM,No,"2012, August. Released 2012, September",Discontinued,106.9 x 58.4 x 15.5 mm (4.21 x 2.30 x 0.61 in),90.0,,,Dual SIM (Mini-SIM),TFT resistive touchscreen,,2.6,240x320,154,33.5,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,1050,,,No,,,,,,,,,,,"Black, White, Silver",,,,Stereo FM radio
Plum,Plum Tingle,https://www.gsmarena.com/plum_tingle-4182.php,https://fdn2.gsmarena.com/vv/bigpic/plum-tingle.jpg,GSM,No,"2011, August. Released 2011, September",Discontinued,113.7 x 58 x 12.8 mm (4.48 x 2.28 x 0.50 in),126.0,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT, 256K colors",,2.8,240x400,167,33.8,,,,,MT 6253 chipset,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,,Micro-USB,No,No,,1100,,,No,,,,,,,,,,,"Red, Black, Blue, Magenta",,,,FM radio
Plum,Plum Genius,https://www.gsmarena.com/plum_genius-4154.php,https://fdn2.gsmarena.com/vv/bigpic/plum-genius.jpg,GSM,No,"2011, July. Released 2011, July",Discontinued,110 x 58 x 13.9 mm (4.33 x 2.28 x 0.55 in),91.0,,,Triple SIM (Mini-SIM),"TFT, 65K colors",,2.0,220x176,141,19.7,,,,,,,,,,,,1.3,1,,No,,No,LED flash,320p@10fps,,No,,,No,,1.2,Micro-USB,No,No,,1200,,,No,,,,,,,,,,,"Orange, Green, Orchid, Yellow, Sky Blue",,,,Stereo FM radio
Plum,Plum Blast,https://www.gsmarena.com/plum_blast-4150.php,https://fdn2.gsmarena.com/vv/bigpic/plum-blast.jpg,GSM,No,"2011, January. Released 2011, January",Discontinued,112.2 x 57.6 x 13.4 mm (4.42 x 2.27 x 0.53 in),91.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,2.0,220x176,141,19.5,,,,,,,,,,,,1.3,1,,No,,No,LED flash,@10fps,,No,,,No,,2.0,Micro-USB,No,No,,800,,,No,,,,,,,,,,,"White, Yellow, Light Blue, Pink, Green, Dark Red",,,,Stereo FM radio
Plum,Plum Whiz,https://www.gsmarena.com/plum_whiz-4187.php,https://fdn2.gsmarena.com/vv/bigpic/plum-whiz.jpg,GSM,No,"2011, September. Released 2011, September",Discontinued,111.4 x 57.1 x 16.1 mm (4.39 x 2.25 x 0.63 in),63.8,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,2.0,240x320,200,19.5,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,,Micro-USB,No,No,,1000,,,No,,,,,,,,,,,"Black, Red, Blue, White",,,,FM radio
Plum,Plum Stubby,https://www.gsmarena.com/plum_stubby-4181.php,https://fdn2.gsmarena.com/vv/bigpic/plum-stuby.jpg,GSM,No,"2011, May. Released 2011, May",Discontinued,103 x 44 x 15 mm (4.06 x 1.73 x 0.59 in),83.0,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT, 65K colors",,1.77,160x128,116,21.8,,,,,,,,,,,,1.3,1,,No,,No,,@10fps,,No,,,No,,1.2,Micro-USB,No,No,,800,,,No,,,,,,,,,,,"Black, white, Dark red, Silver, Yellow, Sky Blue, magenta, Violet, Green, Orange",,,,FM radio
Plum,Plum Stubby II,https://www.gsmarena.com/plum_stubby_ii-4366.php,https://fdn2.gsmarena.com/vv/bigpic/plum-stubby-2.jpg,GSM,No,"2011, October. Released 2011, November",Discontinued,100.6 x 56.2 x 12.5 mm (3.96 x 2.21 x 0.49 in),85.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,2.0,176x144,114,22.4,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,800,,,No,,,,,,,,,,,"Blue, Magenta, Orange, Green, Red",,,,FM radio
Plum,Plum Strike,https://www.gsmarena.com/plum_strike-4189.php,https://fdn2.gsmarena.com/vv/bigpic/plum-stryke.jpg,GSM,No,"2011, May. Released 2011, September",Discontinued,112 x 52 x 15 mm (4.41 x 2.05 x 0.59 in),90.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,2.0,144x176,114,21.7,,,Mediatek MT6252,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Micro-USB,Yes,No,,800,,,No,,,,,,,,,,,"Black, white, red, blue, rose",,,,"FM radio, recording"
Plum,Plum Profile,https://www.gsmarena.com/plum_profile-4365.php,https://fdn2.gsmarena.com/vv/bigpic/plum-profile.jpg,GSM,No,"2011, November. Released 2011, November",Discontinued,94.2 x 45 x 18.5 mm (3.71 x 1.77 x 0.73 in),65.7,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,1.77,240x320,226,22.9,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,800,,,No,,,,,,,,,,,"Orange, Red, Blue, Green, Purple, Black (with black and white)",,,,FM radio
Plum,Plum Inspire,https://www.gsmarena.com/plum_inspire-4155.php,https://fdn2.gsmarena.com/vv/bigpic/plum-inspire.jpg,GSM,No,"2011, June. Released 2011, June",Discontinued,113.5 x 49.2 x 14.5 mm (4.47 x 1.94 x 0.57 in),75.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,2.4,240x320,167,31.9,,,,,,,,,,,,,1,,No,,No,LED flash,Yes,,No,,,No,,,Micro-USB,No,No,,700,,,No,,,,,,,,,,,"Black, white, orange, Magenta, light blue, dark red",,,,Stereo FM radio
Plum,Plum Spare,https://www.gsmarena.com/plum_spare-4180.php,https://fdn2.gsmarena.com/vv/bigpic/plum-spare.jpg,GSM,No,"2011, April. Released 2011, April",Discontinued,102 x 45 x 13.6 mm (4.02 x 1.77 x 0.54 in),65.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,1.77,240x320,226,21.1,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Micro-USB,No,No,,700,,,No,,,,,,,,,,,"Black, dark red, dark blue, light blue, light red, purple, pink, green, orange, champagne",,,,FM radio
Plum,Plum Boom,https://www.gsmarena.com/plum_boom-4151.php,https://fdn2.gsmarena.com/vv/bigpic/plum-boom.jpg,GSM,No,"2011, April. Released 2011, April",Discontinued,100.2 x 41.3 x 15.3 mm (3.94 x 1.63 x 0.60 in),85.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,1.77,128x160,116,23.8,,,,,,,,,,,,1.3,1,,No,,No,,@10fps,,No,,,No,,2.0,Micro-USB,No,No,,800,,,No,,,,,,,,,,,"Black, white, red, Orchid, Yellow, Dark Blue, Magenta, Coral, Green, Orange",,,,Stereo FM radio
Plum,Plum Snap,https://www.gsmarena.com/plum_snap-4179.php,https://fdn2.gsmarena.com/vv/bigpic/plum-snap.jpg,GSM,No,"2011, May. Released 2011, May",Discontinued,107.5 x 45.5 x 14.5 mm (4.23 x 1.79 x 0.57 in),95.0,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT, 65K colors",,1.8,128x160,114,20.8,,,,,,,,,,,,,1,,No,,No,,QCIF@10fps,,No,,,No,,2.1,Micro-USB,No,No,,650,,,No,,,,,,,,,,,"Black, Purple, Red, Magenta, Champagne, Apple Green",,,,"Stereo FM radio, recording"
Plum,Plum Buzz,https://www.gsmarena.com/plum_buzz-4937.php,https://fdn2.gsmarena.com/vv/bigpic/plum-buzz.jpg,GSM,No,"2012, February. Released 2012, August",Discontinued,109.4 x 46 x 9.5 mm (4.31 x 1.81 x 0.37 in),50.5,,,Dual SIM (Mini-SIM),TFT,,1.77,240x320,226,19.3,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Micro-USB,No,No,,700,,,No,,,,,,,,,,,"Black, White, Red, Blue, Green, Purple",,,,FM radio
Plum,Plum Tweek,https://www.gsmarena.com/plum_tweek-4364.php,https://fdn2.gsmarena.com/vv/bigpic/plum-tweek.jpg,GSM,No,"2012, August. Released 2012, September",Discontinued,104 x 44 x 14.8 mm (4.09 x 1.73 x 0.58 in),50.5,,,Dual SIM (Mini-SIM),TFT,,1.77,240x320,226,21.2,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Micro-USB,No,No,,800,,,No,,,,,,,,,,,"Black, White, Red, Blue, Green, Purple",,,,FM radio
Plum,Plum Kazzom,https://www.gsmarena.com/plum_kazzom-4156.php,https://fdn2.gsmarena.com/vv/bigpic/plum-kazzom.jpg,GSM,No,"2011, August. Released 2011, August",Discontinued,102 x 43 x 14.6 mm (4.02 x 1.69 x 0.57 in),69.0,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT, 65K colors",,1.77,128x160,116,22.5,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,600,,,No,,,,,,,,,,,"Blue, Purple, Orange, Yellow, Orchid, Green ,White",,,,FM radio
Plum,Plum Trip,https://www.gsmarena.com/plum_trip-4185.php,https://fdn2.gsmarena.com/vv/bigpic/plum-trip.jpg,GSM,No,"2011, September. Released 2011, September",Discontinued,104 x 43.8 x 16.7 mm (4.09 x 1.72 x 0.66 in),50.5,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,1.77,240x320,226,21.3,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Micro-USB,No,No,,700,,,No,,,,,,,,,,,"White, white black, white purple, white red, white blue, black orange, black red, black yellow, blac",,,,FM radio
Plum,Plum Trion,https://www.gsmarena.com/plum_trion-4184.php,https://fdn2.gsmarena.com/vv/bigpic/plum-trion.jpg,GSM,No,"2011, June. Released 2011, June",Discontinued,107.6 x 44.9 x 14.4 mm (4.24 x 1.77 x 0.57 in),66.0,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT, 65K colors",,1.77,128x160,116,20.4,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Micro-USB,No,No,,700,,,No,,,,,,,,,,,"Blue, Purple, Orange, Yellow, Orchid, Green, White, Red, Lime, Light Blue",,,,FM radio
Plum,Plum Bubby,https://www.gsmarena.com/plum_bubby-4938.php,https://fdn2.gsmarena.com/vv/bigpic/plum-bubby.jpg,GSM,No,"2012, August. Released 2012, August",Discontinued,104 x 44 x 14.8 mm (4.09 x 1.73 x 0.58 in),50.5,,,Dual SIM (Mini-SIM),TFT,,1.77,120x160,113,21.2,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Micro-USB,No,No,,700,,,No,,,,,,,,,,,"Black, White, Red, Blue",,,,FM radio
