Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Zte,ZTE Blade A53,https://www.gsmarena.com/zte_blade_a53-13551.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a53.jpg,GSM / HSPA / LTE,No,"2023, April","Available. Released 2023, April",165.7 x 76.4 x 9.1 mm (6.52 x 3.01 x 0.36 in),,,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,81.1,,Android 12 (Go edition),Unisoc SC9863A1 (22 nm),22,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,2,32,32,,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,Yes,Wi-Fi 802.11 b/g/n,Yes,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,10,,No,,,,,,,,,,,"Gray, Blue, Green",,,,Unspecified
Zte,ZTE Blade A72s,https://www.gsmarena.com/zte_blade_a72s-12455.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a72s.jpg,GSM / HSPA / LTE,No,"2022, June 19","Available. Released 2023, July",168 x 77.5 x 8.6 mm (6.61 x 3.05 x 0.34 in),198.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.75,720x1600,260,84.5,,Android 12,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,3,3,128,128,UFS 2.2,50.0,3,,No,,No,LED flash,1080p@30fps,5.0,No,,720p@30fps,Wi-Fi 802.11 b/g/n/ac,No,5.0,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, proximity",5000,5,,No,,,120.0,,,,,,,,"Space Gray, Sky Blue",A7050,,,Unspecified
Zte,ZTE V70,https://www.gsmarena.com/zte_v70-12341.php,https://fdn2.gsmarena.com/vv/bigpic/zte-v70.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, June 05","Available. Released 2023, June",163.9 x 76.2 x 8.3 mm (6.45 x 3.00 x 0.33 in),192.0,,,Nano-SIM + Nano-SIM,"AMOLED, 1B colors",,6.67,1080x2400,395,86.0,,"Android 11, MyOS 11.5",Mediatek Dimensity 810 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,,64.0,3,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.1,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5100,66,,No,,,,,,,,,,,Olive Green,,,,Unspecified
Zte,ZTE Axon 50 Ultra,https://www.gsmarena.com/zte_axon_50_ultra-12228.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-50-ultra-.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2023, April 12",Cancelled,161.8 x 73.1 x 8.9 mm (6.37 x 2.88 x 0.35 in),199.0,,IP54,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 144Hz",144,6.67,1080x2400,395,90.8,,"Android 12, MyOS 12",Qualcomm SM8475 Snapdragon 8+ Gen 1 (4 nm),4,Octa-core (1x3.0 GHz Cortex-X2 & 3x2.75 GHz Cortex-A710 & 4x2.0 GHz Cortex-A510),Adreno 730,12,12,256,512,UFS 3.1,64.0,3,1.9,Yes,1/1.73,Yes,"Laser AF, Dual-LED dual-tone flash, panorama, HDR","8K@30fps, 4K@30/60/120fps, 1080p@30/60fps, gyro-EIS, HDR10, 10‑bit video",32.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS, BDS, GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,80,,No,,,,,,,,,,,Black,,,,No
Zte,ZTE Axon Pad,https://www.gsmarena.com/zte_axon_pad-12229.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-pad-.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, April 12","Available. Released 2023, May",279 x 181 x 6.5 mm (10.98 x 7.13 x 0.26 in),605.0,,,Nano-SIM,"IPS LCD, 1B colors, 120Hz",120,12.1,1600x2560,249,84.1,,"Android 13, MyOS 13",Qualcomm SM8475 Snapdragon 8+ Gen 1 (4 nm),4,Octa-core (1x3.0 GHz Cortex-X2 & 3x2.5 GHz Cortex-A710 & 4x1.8 GHz Cortex-A510),Adreno 730,8,12,256,512,UFS 3.1,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Accelerometer, gyro, compass, proximity (accessories only)",10000,80,,No,,,460.0,,,,,,,,"Black, Gold",,,,No
Zte,ZTE nubia Z50 Ultra,https://www.gsmarena.com/zte_nubia_z50_ultra-12157.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z50-ultra.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2023, March 07","Available. Released 2023, March 14",163.9 x 76.3 x 8.3 mm (6.45 x 3.00 x 0.33 in),228.0,,,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz, HDR10+, 1500 nits (peak)",120,6.8,1116x2480,400,89.3,,"Android 13, MyOS 13",Qualcomm SM8550-AB Snapdragon 8 Gen 2 (4 nm),4,Octa-core (1x3.2 GHz Cortex-X3 & 2x2.8 GHz Cortex-A715 & 2x2.8 GHz Cortex-A710 & 3x2.0 GHz Cortex-A510),Adreno 740,8,16,256,512,UFS 4.0,64.0,3,1.6,Yes,1/1.73,Yes,"Laser AF, Ring-LED, dual-tone flash, panorama, HDR","8K@30fps, 4K@30/60/120fps, 1080p@30/60fps, gyro-EIS, HDR10, 10‑bit video",16.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band, Wi-Fi Direct",Yes,5.3,Type-C,No,"GPS (L1+L5), GLONASS (L1+L2+L5), GALILEO, BDS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,80,,No,,,540.0,,,,,,,,"Black, Silver, Starry Sky",NX712J,,,No
Zte,ZTE nubia Pad 3D,https://www.gsmarena.com/zte_nubia_pad_3d-12152.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-pad-3d-1.jpg,No cellular connectivity,No,"2023, February 28","Available. Released 2023, April 11",285 x 190 x 8.5 mm (11.22 x 7.48 x 0.33 in),780.0,Glass,,No,"IPS LCD, 120Hz",120,12.4,1600x2560,243,82.3,Corning Gorilla Glass,Android 12L,Qualcomm SM8350 Snapdragon 888 5G (5 nm),5,Octa-core (1x2.84 GHz Cortex-X1 & 3x2.42 GHz Cortex-A78 & 4x1.80 GHz Cortex-A55),Adreno 660,8,8,128,256,UFS 3.1,16.0,2,1.9,No,,No,"LED flash, HDR, panorama, stereoscopic Al-powered 3D capture",1200p@30fps,8.0,No,Stereoscopic Al-powered 3D capture,1200p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",No,5.2,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a)","Accelerometer, gyro, compass, proximity (accessories only)",9070,33,,No,,,1300.0,,,,,,,,Gray,,,,No
Zte,ZTE Blade V40,https://www.gsmarena.com/zte_blade_v40-12104.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v40-5g-.jpg,GSM / HSPA / LTE / 5G,Yes,"2022, February 28","Available. Released 2023, January",-,,,,Nano-SIM + Nano-SIM,IPS LCD,,6.67,1080x2400,395,,,Android 12,Mediatek Dimensity 700 (7 nm),7,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,6,6,128,128,,48.0,3,1.8,No,,No,"Dual-LED dual-tone flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,Yes,Yes,,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity",6000,5,,No,,,,,,,,,,,"Black, Blue",,,,Unspecified
Zte,ZTE Blade V40 Design,https://www.gsmarena.com/zte_blade_v40_design-12096.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v40-design.jpg,GSM / HSPA / LTE,No,"2022, December 21","Available. Released 2023, January 10",163 x 74 x 8 mm (6.42 x 2.91 x 0.31 in),183.4,,,Nano-SIM + Nano-SIM,IPS LCD,,6.6,1080x2408,400,87.0,,"Android 12, MyOS 12",Unisoc Tiger T616 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G57 MP1,4,6,128,128,UFS 2.2,50.0,3,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,Yes,Yes,,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity",4500,5,,No,,,200.0,,,,,,,,"Sky Blue, Starry Black",8046,,,Unspecified
Zte,ZTE nubia RedMagic 8 Pro+,https://www.gsmarena.com/zte_nubia_red_magic_8_pro+-12042.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-8-pro-plus.jpg,GSM / CDMA / HSPA / EVDO / LTE / 5G,Yes,"2022, December 26","Available. Released 2022, December 28",164 x 76.4 x 8.9 mm (6.46 x 3.01 x 0.35 in),230.0,Glass,,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz, 1300 nits (peak)",120,6.8,1116x2480,400,89.1,Unspecified,"Android 13, Redmagic OS 6",Qualcomm SM8550-AB Snapdragon 8 Gen 2 (4 nm),4,Octa-core (1x3.2 GHz Cortex-X3 & 2x2.8 GHz Cortex-A715 & 2x2.8 GHz Cortex-A710 & 3x2.0 GHz Cortex-A510),Adreno 740,12,16,256,512,UFS 4.0,50.0,3,1.9,No,1/1.57,Yes,"LED flash, HDR, panorama","8K@30fps, 4K@30/60fps, 1080p@30/60/120/240fps",16.0,No,HDR,1080p@30/60fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band, Wi-Fi Direct",Yes,5.3,Type-C,Yes,"GPS (L1+L5), GLONASS, BDS, GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,165,,No,,,700.0,,,,,,,,"Black, Transparent",,,,No
Zte,ZTE nubia RedMagic 8 Pro,https://www.gsmarena.com/zte_nubia_red_magic_8_pro-12015.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-8-pro.jpg,GSM / CDMA / HSPA / EVDO / LTE / 5G,Yes,"2022, December 26","Available. Released 2022, December 28",164 x 76.4 x 8.9 mm (6.46 x 3.01 x 0.35 in),228.0,Glass,,Nano-SIM + Nano-SIM,"AMOLED, 1B colors (China only), 120Hz, 1300 nits (peak)",120,6.8,1116x2480,400,89.1,Gorilla Glass 5,"Android 13, Redmagic OS 6",Qualcomm SM8550-AB Snapdragon 8 Gen 2 (4 nm),4,Octa-core (1x3.2 GHz Cortex-X3 & 2x2.8 GHz Cortex-A715 & 2x2.8 GHz Cortex-A710 & 3x2.0 GHz Cortex-A510),Adreno 740,8,16,128,512,UFS 4.0,50.0,3,1.9,No,1/1.57,Yes,"LED flash, HDR, panorama","8K@30fps, 4K@30/60fps, 1080p@30/60/120/240fps",16.0,No,HDR,1080p@30/60fps,"Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, Wi-Fi Direct",Yes,5.3,Type-C,Yes,"GPS (L1+L5), GLONASS, BDS, GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",6000,80,,No,,,680.0,,,1288866,5211,,821,-24.1,"Black, Transparent",NX729J,,,No
Zte,ZTE nubia Z50,https://www.gsmarena.com/zte_nubia_z50-12031.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z50.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2022, December 19","Available. Released 2022, December 26",162.9 x 72.9 x 8.5 mm or 8.7 mm,197.0,Glass,,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 144Hz, HDR10+, 1000 nits",144,6.67,1080x2400,395,90.4,,"Android 13, MyOS 13",Qualcomm SM8550-AB Snapdragon 8 Gen 2 (4 nm),4,Octa-core (1x3.2 GHz Cortex-X3 & 2x2.8 GHz Cortex-A715 & 2x2.8 GHz Cortex-A710 & 3x2.0 GHz Cortex-A510),Adreno 740,8,16,128,512,UFS 4.0 UFS 3.1 (128GB only),64.0,2,1.6,Yes,1/1.7,Yes,"Ring-LED flash (4 LEDs), panorama, HDR","8K, 4K",16.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band, Wi-Fi Direct",Yes,5.3,Type-C,No,"GPS (L1+L5), GLONASS, BDS, GALILEO, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,80,,No,,,400.0,,,,,,,,"Black, Silver, Mint, Rabit red",NX711J,,,No
Zte,ZTE Blade V41 Vita,https://www.gsmarena.com/zte_blade_v41_vita-12018.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v41-vita-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2022, December 07","Available. Released 2022, December 23",-,,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.6,1080x2408,400,,,"Android 12, MyOS 12",Mediatek Dimensity 810 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,6,6,128,128,UFS 2.2,50.0,3,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.0,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity",4500,5,,No,,,300.0,,,,,,,,Starry Black,8140N,,,Unspecified
Zte,ZTE Voyage 40 Pro+,https://www.gsmarena.com/zte_voyage_40_pro+-12006.php,https://fdn2.gsmarena.com/vv/bigpic/zte-voyage-40-pro-plus.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2022, November 29","Available. Released 2022, December 06",163.5 x 75.8 x 7.6 mm (6.44 x 2.98 x 0.30 in),192.5,,,Nano-SIM + Nano-SIM,"AMOLED, 770 nits (HBM)",,6.67,1080x2400,395,86.7,,"Android 12, MyOS 12",Mediatek Dimensity 810 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,,64.0,4,1.8,No,,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30ps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.1,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",4510,66,,No,,,300.0,,,,,,,,"Gray, Blue, Starry",9042N,,,No
Zte,ZTE Axon 40 Ultra Space Edition,https://www.gsmarena.com/zte_axon_40_ultra_space_edition-12005.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-40-ultra-space-edition.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2022, November 29","Available. Released 2022, December 06",163.3 x 73.6 x 8.4 mm (6.43 x 2.90 x 0.33 in),204.0,Ceramic,,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz, HDR10+, 1500 nits (peak)",120,6.8,1116x2480,400,92.9,,"Android 12, MyOS 12",Qualcomm SM8450 Snapdragon 8 Gen 1 (4 nm),4,Octa-core (1x3.00 GHz Cortex-X2 & 3x2.50 GHz Cortex-A710 & 4x1.80 GHz Cortex-A510),Adreno 730,12,18,512,512,UFS 3.1,64.0,3,1.6,Yes,1/1.7,Yes,"Laser AF, Dual-LED dual-tone flash, panorama, HDR","8K@30fps, 4K@30/60/120fps, 1080p@30/60fps, gyro-EIS, HDR10, 10‑bit video",16.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS (L1+L5), GLONASS, BDS, GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,80,,No,,,800.0,,,,,,,,Black,A2023P,,,No
Zte,ZTE Axon 40 SE,https://www.gsmarena.com/zte_axon_40_se-11944.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-40-se-.jpg,GSM / HSPA / LTE,No,"2022, October 20","Available. Released 2022, October 25",163.5 x 75.8 x 7.6 mm (6.44 x 2.98 x 0.30 in),182.0,,,Nano-SIM + Nano-SIM,AMOLED,,6.67,1080x2400,395,86.7,,"Android 12, MyOS 12",Unisoc UMS512T T618 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x2.0 GHz Cortex-A55),Mali-G52 MP2,4,4,128,128,,50.0,3,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,Yes,Yes,5.0,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",4500,5,,No,,,300.0,,,,,,,,"Blue, Black",9047,,,Unspecified
Zte,ZTE Blade V40s,https://www.gsmarena.com/zte_blade_v40s-11917.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-40-se-.jpg,GSM / HSPA / LTE,No,"2022, October 04","Available. Released 2022, October 04",163.5 x 75.8 x 7.6 mm (6.44 x 2.98 x 0.30 in),184.0,,,Nano-SIM + Nano-SIM,AMOLED,,6.67,1080x2400,395,86.7,,"Android 12, MyOS 12",Unisoc UMS512T T618 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x2.0 GHz Cortex-A55),Mali-G52 MP2,6,6,128,128,UFS 2.2,50.0,3,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,Yes,Yes,5.0,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity",4500,5,,No,,,170.0,,,,,,,,"Blue, Black",,,,Unspecified
Zte,ZTE Axon 30S,https://www.gsmarena.com/zte_axon_30s-11901.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon30s-5g.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2022, September 26","Available. Released 2022, September 26",170.2 x 77.8 x 7.8 mm (6.70 x 3.06 x 0.31 in),189.0,Glass,,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz",120,6.92,1080x2460,400,80.8,Corning Gorilla Glass,"Android 12, MyOS 12",Qualcomm SM8250-AC Snapdragon 870 5G (7 nm),7,Octa-core (1x3.2 GHz Kryo 585 & 3x2.42 GHz Kryo 585 & 4x1.80 GHz Kryo 585),Adreno 650,8,12,128,256,UFS 3.1,64.0,4,1.8,No,1/1.73,Yes,"Dual-LED flash, HDR, panorama","4K@30/60fps, 1080p@30fps, gyro-EIS, HDR, 10‑bit video",16.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.1,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",4200,55,,No,,,250.0,,,,,,,,"Black, Blue",A2322,,,No
Zte,ZTE nubia Z40S Pro,https://www.gsmarena.com/zte_nubia_z40s_pro-11698.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z40s-pro.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2022, July 20","Available. Released 2022, July 26",161.3 x 74 x 8.1 mm (6.35 x 2.91 x 0.32 in),205.0,Glass,,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 144Hz, HDR10+, 1000 nits",144,6.67,1080x2400,395,90.0,,"Android 12, upgradable to Android 13, MyOS 13",Qualcomm SM8475 Snapdragon 8+ Gen 1 (4 nm),4,Octa-core (1x3.19 GHz Cortex-X2 & 3x2.75 GHz Cortex-A710 & 4x1.80 GHz Cortex-A510),Adreno 730,8,18,128,512,UFS 3.1,64.0,3,1.6,Yes,1/1.7,Yes,"Dual-LED flash, panorama, HDR","8K, 4K@30/60/120fps, 1080p@30/60/120fps, gyro-EIS",16.0,No,HDR,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,80,,No,,,490.0,,,,,,,,"Interstellar Black, Star Black, Silver",NX702J,,,No
Zte,ZTE nubia RedMagic 7S Pro,https://www.gsmarena.com/zte_nubia_red_magic_7s_pro-11649.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-7s-pro.jpg,GSM / CDMA / HSPA / EVDO / LTE / 5G,Yes,"2022, July 11","Available. Released 2022, July 15",166.3 x 77.1 x 10 mm (6.55 x 3.04 x 0.39 in),235.0,Glass,,Nano-SIM + Nano-SIM,"AMOLED, 1B colors (China only), 120Hz, 600 nits",120,6.8,1080x2400,387,87.1,Gorilla Glass 5,"Android 12, Redmagic 5.5",Qualcomm SM8475 Snapdragon 8+ Gen 1 (4 nm),4,Octa-core (1x3.19 GHz Cortex-X2 & 3x2.75 GHz Cortex-A710 & 4x1.80 GHz Cortex-A510),Adreno 730,12,18,256,512,UFS 3.1,64.0,3,1.8,No,1/1.97,Yes,"LED flash, HDR, panorama","8K@30fps, 4K@30/60fps, 1080p@30/60/120/240fps",16.0,No,HDR,1080p@30/60fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,Yes,"GPS (L1+L5), GLONASS, BDS, GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,135,,No,,,780.0,,,,,,449,-24.1,"Obsidian, Supernova, Mercury, Yellow",NX709S,,,No
Zte,ZTE nubia RedMagic 7S,https://www.gsmarena.com/zte_nubia_red_magic_7s-11664.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-7s.jpg,GSM / CDMA / HSPA / EVDO / LTE / 5G,Yes,"2022, July 11","Available. Released 2022, July 15",170.6 x 78.3 x 9.5 mm (6.72 x 3.08 x 0.37 in),215.0,Glass,,Nano-SIM + Nano-SIM,"AMOLED, 1B colors (China only), 165Hz, 700 nits (typ)",165,6.8,1080x2400,387,83.6,,"Android 12, Redmagic 5.5",Qualcomm SM8475 Snapdragon 8+ Gen 1 (4 nm),4,Octa-core (1x3.19 GHz Cortex-X2 & 3x2.75 GHz Cortex-A710 & 4x1.80 GHz Cortex-A510),Adreno 730,8,16,128,512,UFS 3.1,64.0,3,1.8,No,1/1.97,Yes,"LED flash, HDR, panorama","8K@30fps, 4K@30/60fps, 1080p@30/60/120/240fps",8.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band, Wi-Fi Direct",Yes,5.2,Type-C,Yes,"GPS (L1+L5), GLONASS, BDS, GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",4500,120,,No,,,590.0,,,,,,,,"Black, Gray",,,,No
Zte,ZTE Blade V40 Pro,https://www.gsmarena.com/zte_blade_v40_pro-11660.php,https://fdn2.gsmarena.com/vv/bigpic/zte-v40-pro.jpg,GSM / HSPA / LTE,No,"2022, March 01","Available. Released 2022, July 08",163.9 x 76.2 x 8.3 mm (6.45 x 3.00 x 0.33 in),190.0,Glass,,Nano-SIM + Nano-SIM,AMOLED,,6.67,1080x2400,395,86.0,,Android 11,Unisoc Tiger T618 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x2.0 GHz Cortex-A55),Mali G52 MP2,6,6,128,128,,64.0,4,,No,,No,"LED flash, HDR, panorama",1080p@30ps,16.0,No,HDR,1080p@30fps,Yes,No,,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity, compass",5100,65,,No,,,350.0,,,,,,,,"Dark Green, Iridescent White",,,,No
Zte,ZTE Blade A72 5G,https://www.gsmarena.com/zte_blade_a72_5g-11958.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a72-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2022, June 10","Available. Released 2022, June 10",164 x 75.5 x 9.2 mm (6.46 x 2.97 x 0.36 in),211.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.52,720x1600,269,82.9,,Android 11,Mediatek Dimensity 700 (7 nm),7,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,4,6,64,128,,13.0,3,1.8,No,,No,"LED flash, HDR",1080p@30fps,5.0,No,,720p@30fps,Yes,Yes,,Type-C,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, proximity",4000,,,No,,,160.0,,,,,,,,"Blue, Gray",7540N,,,Unspecified
Zte,ZTE Blade A72,https://www.gsmarena.com/zte_blade_a72-11612.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a72.jpg,GSM / HSPA / LTE,No,"2022, June 10","Available. Released 2022, June 10",168 x 77.5 x 9.4 mm (6.61 x 3.05 x 0.37 in),214.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.75,1080x2400,390,84.5,,Android 11,Unisoc SC9863A (28 nm) - version 1 Unisoc T606 (12 nm) - version 2,28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55) - version 1 Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55) - version 2,IMG8322 - version 1 Mali-G57 MP1 - version 2,3,3,64,128,,13.0,3,,No,,No,"LED flash, HDR",1080p@30fps,5.0,No,,720p@30fps,Yes,No,,Type-C,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, proximity",6000,5,,No,,,110.0,,,,,,,,"Space Gray, Sky Blue",,,,Unspecified
Zte,ZTE Blade A52 Lite,https://www.gsmarena.com/zte_blade_a52_lite-11927.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a52-lite.jpg,GSM / HSPA / LTE,No,"2022, August 20","Available. Released 2022, August",164.8 x 75.9 x 8.6 mm (6.49 x 2.99 x 0.34 in),188.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,82.1,,Android 11 (Go edition),,,Octa-core,,2,2,32,32,,13.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,720p@30fps,Yes,No,,Yes,Yes,GPS,"Accelerometer, proximity",4000,,,No,,,,,,,,,,,"Gray, Green",,,,Unspecified
