Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Sharp,Sharp Aquos sense10,https://www.gsmarena.com/sharp_aquos_sense10_5g-14289.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-sense10.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, October 31","Available. Released 2025, November",149 x 73 x 8.9 mm (5.87 x 2.87 x 0.35 in),166.0,Glass,IP68,Nano-SIM + eSIM,"LTPO IGZO OLED, 1B colors, 240Hz, 1500 nits (HBM), 2000 nits (peak)",240,6.1,1080x2340,422,84.0,,"Android 16, up to 3 major Android upgrades",Qualcomm SM7635 Snapdragon 7s Gen 3 (4 nm),4,Octa-core (1x2.5 GHz Cortex-A720 & 3x2.4 GHz Cortex-A720 & 4x1.8 GHz Cortex-A520),Adreno 810,6,8,128,256,UFS 2.2,50.0,2,1.9,Yes,1/1.55,No,"LED flash, HDR, panorama","Yes, gyro-EIS",32.0,No,,"Yes, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band",Yes,5.2,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,36,,No,,,350.0,,,,,,,,"Denim Navy, Khaki Green, Pale Pink, Pale Mint, Full Black, Light Silver",,,,No
Sharp,Sharp Aquos wish5,https://www.gsmarena.com/sharp_aquos_wish5_5g-13995.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-wish-5.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, May 29","Available. Released 2025, June 26",166 x 76 x 8.8 mm (6.54 x 2.99 x 0.35 in),187.0,Glass,IP68,Nano-SIM + eSIM,"IPS LCD, 120Hz",120,6.6,720x1612,267,82.9,,"Android 15, up to 2 major Android upgrades",Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,4,8,64,256,UFS 2.1,50.0,2,1.8,No,,No,"LED flash, HDR, panorama","Yes, gyro-EIS",8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.3,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,27,,No,,,200.0,,,,,,,,"Black, Blue, White, Green, Pink","SH-AC05, SH-M32",,,Unspecified
Sharp,Sharp Aquos R10,https://www.gsmarena.com/sharp_aquos_r10_5g-13934.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-r10.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, May 29","Available. Released 2025, July",156 x 75 x 8.9 mm (6.14 x 2.95 x 0.35 in),197.0,Glass,IP68,Nano-SIM + eSIM,"PRO IGZO LTPO OLED, 240Hz, Dolby Vision, HDR, 1500 nits (HBM), 3000 nits (peak)",240,6.5,1080x2340,396,88.6,Gorilla Glass 5,"Android 15, up to 3 major Android upgrades",Qualcomm SM7675-AB Snapdragon 7+ Gen 3 (4 nm),4,Octa-core (1x2.8 GHz Cortex-X4 & 4x2.6 GHz Cortex-A720 & 3x1.9 GHz Cortex-A520),Adreno 732,12,12,256,512,UFS 4.0,50.3,2,1.9,Yes,1/1.55,Yes,"Color spectrum sensor, Leica lens, LED flash, HDR, panorama","4K@30fps, 1080p@30/60fps, gyro-EIS",50.3,No,,"1080p@30/60fps, gyro-EIS",Wi-Fi 802.11 a/b/g/n/ac/6/7,Yes,5.4,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,36,,No,,,,,,,,,,,"Cashmere White, Charcoal Black, Trench Beige","SH-51F, SH-M31",,,No
Sharp,Sharp Aquos sense9,https://www.gsmarena.com/sharp_aquos_sense9-13622.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-sense9.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, October 29","Available. Released 2024, November 07",149 x 73 x 8.9 mm (5.87 x 2.87 x 0.35 in),166.0,Glass,IP68,Nano-SIM + eSIM,"LTPO IGZO OLED, 1B colors, 240Hz, 1500 nits (HBM), 2000 nits (peak)",240,6.1,1080x2340,422,84.0,,"Android 14, up to 3 major Android upgrades",Qualcomm SM7435-AB Snapdragon 7s Gen 2 (4 nm),4,Octa-core (4x2.40 GHz Cortex-A78 & 4x1.95 GHz Cortex-A55),Adreno 710,6,8,128,256,,50.0,2,1.9,Yes,1/1.55,No,"LED flash, HDR, panorama","Yes, gyro-EIS",32.0,No,,"Yes, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.1,Type-C,No,GPS,"Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,36,,No,,,350.0,,,,,,,,"Black, White, Green, Coral, Greige, Blue","SH-M29SG, SH-53E, SH-M29",,,No
Sharp,Sharp Aquos R9 pro,https://www.gsmarena.com/sharp_aquos_r9_pro-13479.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-r9-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, October 29","Available. Released 2025, February",162 x 78 x 9.3 mm (6.38 x 3.07 x 0.37 in),220.0,,IP66,Nano-SIM + eSIM,"PRO IGZO LTPO OLED, 1B colors, 240Hz, Dolby Vision, HDR, 1000 nits (HBM), 2000 nits (peak)",240,6.7,1440x3120,513,87.2,Gorilla Glass Victus,"Android 14, up to 3 major Android upgrades",Qualcomm SM8635 Snapdragon 8s Gen 3 (4 nm),4,Octa-core (1x3.0 GHz Cortex-X4 & 4x2.8 GHz Cortex-A720 & 3x2.0 GHz Cortex-A520),Adreno 735,12,12,512,512,UFS 4.0,50.3,3,1.8,Yes,1/0.98,Yes,"Leica lens, color spectrum sensor, LED flash, HDR, panorama","4K@30/60fps, 1080p@30/60fps, gyro-EIS, Dolby Vision HDR",50.3,No,,"1080p@30/60fps, gyro-EIS",Wi-Fi 802.11 a/b/g/n/ac/6e/7,Yes,5.4,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (under display, ultrasonic), accelerometer, gyro, proximity, compass",5000,32,15,No,,,1000.0,,,,,,,,Black,"SH-54E, SH-M30",,,No
Sharp,Sharp Aquos R9,https://www.gsmarena.com/sharp_aquos_r9-13483.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-r9.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, July 18","Available. Released 2024, September",156 x 75 x 8.9 mm (6.14 x 2.95 x 0.35 in),195.0,Glass,IP68,Nano-SIM + eSIM,"PRO IGZO LTPO OLED, 240Hz, Dolby Vision, HDR, 1500 nits (HBM), 2000 nits (peak)",240,6.5,1080x2340,396,88.6,Gorilla Glass 5,"Android 14, up to 3 major Android upgrades",Qualcomm SM7675-AB Snapdragon 7+ Gen 3 (4 nm),4,Octa-core (1x2.8 GHz Cortex-X4 & 4x2.6 GHz Cortex-A720 & 3x1.9 GHz Cortex-A520),Adreno 732,12,12,256,256,UFS 4.0,50.3,2,1.9,Yes,1/1.55,Yes,"Leica lens, LED flash, HDR, panorama","4K@30fps, 1080p@30/60fps, gyro-EIS",50.3,No,,Yes,Wi-Fi 802.11 a/b/g/n/ac/6/7,Yes,5.4,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,,,No,,,550.0,,,,,,,,"Snow White, Forest Green",SH-M28SG,,,No
Sharp,Sharp Aquos wish4,https://www.gsmarena.com/sharp_aquos_wish4-13484.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-wish4.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, July 29","Available. Released 2024, September",167 x 76 x 8.8 mm (6.57 x 2.99 x 0.35 in),190.0,Glass,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.6,720x1612,267,82.5,,"Android 14, up to 2 major Android upgrades",Mediatek Dimensity 700 (7 nm),7,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,6,6,128,128,,50.0,1,,No,,No,"LED flash, HDR, panorama","Yes, gyro-EIS",8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.3,Type-C,No,GPS,"Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,,,No,,,150.0,,,,,,,,"Black, Blue, White",SH-M27SG,,,Unspecified
Sharp,Sharp Aquos sense8,https://www.gsmarena.com/sharp_aquos_sense8-12904.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-sense8.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, January 17","Available. Released 2024, January",153 x 71 x 8.4 mm (6.02 x 2.80 x 0.33 in),159.0,Glass,,Nano-SIM + eSIM,"IGZO OLED, 1B colors, 90Hz, 1300 nits (peak)",90,6.1,1080x2340,422,84.1,,"Android 13, upgradable to Android 15",Qualcomm SM6450 Snapdragon 6 Gen 1 (4 nm),4,Octa-core (4x2.2 GHz Cortex-A78 & 4x1.8 GHz Cortex-A55),Adreno 710,8,8,256,256,UFS 2.2,50.0,2,1.9,Yes,1/1.55,No,"LED flash, HDR, panorama",Yes,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.1,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,18,,No,,,310.0,,,,,,,,"Black, Green, Copper","SH-M26ID, SH-M26",,,No
Sharp,Sharp Aquos R8s,https://www.gsmarena.com/sharp_aquos_r8s-12903.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-r8s.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, December 06","Available. Released 2023, December",159 x 74 x 8.7 mm (6.26 x 2.91 x 0.34 in),179.0,Glass,IP68,Nano-SIM + eSIM,"PRO IGZO LTPO OLED, 1B colors, 120Hz, Dolby Vision, HDR, 1300 nits (peak)",120,6.4,1080x2340,403,85.5,Gorilla Glass 3,Android 13,Qualcomm SM8550-AB Snapdragon 8 Gen 2 (4 nm),4,Octa-core (1x3.2 GHz Cortex-X3 & 2x2.8 GHz Cortex-A715 & 2x2.8 GHz Cortex-A710 & 3x2.0 GHz Cortex-A510),Adreno 740,8,8,256,256,UFS 4.0,50.0,2,1.9,No,1/1.55,No,"LED flash, HDR, panorama",Yes,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.3,Type-C,Yes,"GPS (L1+L5), GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",4750,15,,No,,,700.0,,,,,,,,"Blue, White",SH‑52D,,,No
Sharp,Sharp Aquos R8s pro,https://www.gsmarena.com/sharp_aquos_r8s_pro-12902.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-r8s-pro-.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, December 06","Available. Released 2023, December",161 x 77 x 9.3 mm (6.34 x 3.03 x 0.37 in),203.0,Glass,IP68,Nano-SIM + eSIM,"PRO IGZO LTPO OLED, 1B colors, 120Hz, Dolby Vision, HDR, 2000 nits (peak)",120,6.6,1260x2730,456,86.3,Gorilla Glass Victus,"Android 13, upgradable to Android 15",Qualcomm SM8550-AB Snapdragon 8 Gen 2 (4 nm),4,Octa-core (1x3.2 GHz Cortex-X3 & 2x2.8 GHz Cortex-A715 & 2x2.8 GHz Cortex-A710 & 3x2.0 GHz Cortex-A510),Adreno 740,12,12,256,256,UFS 4.0,47.2,2,1.9,No,,Yes,"Color spectrum sensor, LED flash, HDR, panorama","8K, 4K, 1080p; gyro-EIS",12.6,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band",Yes,5.3,Type-C,Yes,"GPS (L1+L5), GLONASS, BDS, GALILEO, QZSS","Fingerprint (under display, ultrasonic), accelerometer, gyro, proximity, compass, barometer",5000,27,,Yes,,,930.0,,,,,,,,Black,"SH-R80P, SH‑51D",,,No
Sharp,Sharp Aquos R7s,https://www.gsmarena.com/sharp_aquos_r7s-12605.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-r7s.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, July","Available. Released 2023, July",161 x 77 x 9.3 mm (6.34 x 3.03 x 0.37 in),208.0,Glass,IP68,Nano-SIM + Nano-SIM,"PRO IGZO OLED, 1B colors, 120Hz, Dolby Vision",120,6.6,1260x2730,456,86.3,Gorilla Glass Victus,Android 13,Qualcomm SM8450 Snapdragon 8 Gen 1 (4 nm),4,Octa-core (1x3.00 GHz Cortex-X2 & 3x2.50 GHz Cortex-A710 & 4x1.80 GHz Cortex-A510),Adreno 730,12,12,256,256,,47.2,2,1.9,No,,Yes,"LED flash, HDR, panorama","8K, 4K, 1080p; gyro-EIS",12.6,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.2,Type-C,Yes,"GPS (L1+L5), GLONASS, GALILEO, BDS","Fingerprint (under display, ultrasonic), accelerometer, gyro, proximity, compass",5000,27,,No,,,1000.0,,,,,,,,Black,SH-R70,,,No
Sharp,Sharp Aquos V7 Plus,https://www.gsmarena.com/sharp_aquos_v7_plus-12606.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-v7-plus.jpg,GSM / HSPA / LTE,No,"2023, July","Available. Released 2023, July",167.9 x 76.5 x 8.5 mm (6.61 x 3.01 x 0.33 in),190.0,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.74,720x1600,260,85.4,,Android 13,Mediatek MT6765 Helio G37 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.7 GHz Cortex-A53),PowerVR GE8320,4,6,128,256,,50.0,3,,No,,No,LED flash,1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.1,Type-C,Yes,"GPS (L1+L5), GLONASS, BDS, GALILEO, QZSS","Fingerprint (side-mounted), accelerometer, proximity, compass",5010,18,,No,,,180.0,,,,,,,,"Blue, Dark Blue",SH-C06,,,No
Sharp,Sharp Aquos sense7 plus,https://www.gsmarena.com/sharp_aquos_sense7_plus-12565.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-sense7-plus.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, August","Available. Released 2023, September",160 x 76 x 8.2 mm (6.30 x 2.99 x 0.32 in),172.0,,IP68,· Nano-SIM + eSIM · Nano-SIM + Nano-SIM,"IGZO OLED, 1B colors, 1300 nits (peak), 120Hz",120,6.4,1080x2340,403,82.7,,"Android 12, upgradable to Android 13",Qualcomm SM6375 Snapdragon 695 5G (6 nm),6,Octa-core (2x2.2 GHz Kryo 660 Gold & 6x1.7 GHz Kryo 660 Silver),Adreno 619,6,6,128,128,,50.3,2,1.9,No,1/1.55,No,"LED flash, HDR, panorama",Yes,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.1,Type-C,Yes,GPS,Fingerprint (side-mounted); unspecified sensors,5050,,,No,,,420.0,,,,,,,,Moon silver,,,,No
Sharp,Sharp Aquos sense7,https://www.gsmarena.com/sharp_aquos_sense7-12564.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-sense7.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, August","Available. Released 2023, September",152 x 70 x 8 mm (5.98 x 2.76 x 0.31 in),158.0,,IP68,· Nano-SIM + eSIM · Nano-SIM + Nano-SIM,"IGZO OLED, 1B colors, 1300 nits (peak)",,6.1,1080x2432,436,83.7,,"Android 12, upgradable to Android 13",Qualcomm SM6375 Snapdragon 695 5G (6 nm),6,Octa-core (2x2.2 GHz Kryo 660 Gold & 6x1.7 GHz Kryo 660 Silver),Adreno 619,6,6,128,128,,50.3,2,1.9,No,1/1.55,No,"LED flash, HDR, panorama",Yes,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.1,Type-C,Yes,GPS,Fingerprint (side-mounted); unspecified sensors,4570,,,No,,,380.0,,,,,,,,Black,,,,No
Sharp,Sharp Aquos V6 Plus,https://www.gsmarena.com/sharp_aquos_v6_plus-11868.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-v6plus.jpg,GSM / HSPA / LTE,No,"2022, February 16","Available. Released 2022, February 16",165.2 x 75.5 x 8.9 mm (6.50 x 2.97 x 0.35 in),190.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,82.3,,Android 12,Mediatek MT6762G Helio G25 (12 nm),12,Octa-core (4x2.0 GHz Cortex-A53 & 4x1.5 GHz Cortex-A53),PowerVR GE8320,4,4,64,64,,50.0,3,,No,,No,LED flash,1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,"GPS (L1+L5), GLONASS, BDS, GALILEO, QZSS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",5000,,,No,,,150.0,,,,,,,,"Grey Sand, Deep Blue Sea",SH-C04,,,No
Sharp,Sharp Aquos V6,https://www.gsmarena.com/sharp_aquos_v6-11867.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-v6.jpg,GSM / HSPA / LTE,No,"2022, February 16","Available. Released 2022, February 16",165.2 x 75.5 x 8.9 mm (6.50 x 2.97 x 0.35 in),190.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,82.3,,Android 12,Mediatek MT6762G Helio G25 (12 nm),12,Octa-core (4x2.0 GHz Cortex-A53 & 4x1.5 GHz Cortex-A53),PowerVR GE8320,3,3,32,32,,13.0,3,,No,,No,LED flash,1080p@30fps,5.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",5000,,,No,,,130.0,,,,,,,,"Grey Sand, Deep Blue Sea",,,,No
Sharp,Sharp Aquos wish,https://www.gsmarena.com/sharp_aquos_wish-11847.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-wish.jpg,GSM / HSPA / LTE / 5G,Yes,"2022, January 19","Available. Released 2022, January 21",147 x 71 x 8.9 mm (5.79 x 2.80 x 0.35 in),162.0,Plastic,,Nano-SIM + eSIM,IPS LCD,,5.7,720x1520,295,77.7,,Android 11,Qualcomm SM4350 Snapdragon 480 5G (8 nm),8,Octa-core (2x2.0 GHz Kryo 460 & 6x1.8 GHz Kryo 460),Adreno 619,4,4,64,64,,13.0,1,,No,,No,LED flash,1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.1,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer",3730,,,No,,,230.0,,,,,,,,"Spring Bud Green, Foggy Black",,,,No
Sharp,Sharp Aquos zero6,https://www.gsmarena.com/sharp_aquos_zero6-11846.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-zero6.jpg,GSM / HSPA / LTE / 5G,Yes,"2021, October 14. Released 2021, October 14",Discontinued,158 x 73 x 7.9 mm (6.22 x 2.87 x 0.31 in),146.0,,,Nano-SIM + eSIM,"OLED, 1B colors, 240Hz",240,6.4,1080x2340,403,87.2,Gorilla Glass Victus,Android 11,Qualcomm SM7225 Snapdragon 750G 5G (8 nm),8,Octa-core (2x2.2 GHz Kryo 570 & 6x1.8 GHz Kryo 570),Adreno 619,8,8,128,128,,48.0,3,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,12.6,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.1,Type-C,Yes,"GPS, GLONASS, BDS, GALILEO, QZSS","Fingerprint (under display, optical), accelerometer",4010,,,No,,,400.0,,,,,,,,Swan Black,,,,No
Sharp,Sharp Aquos sense5G,https://www.gsmarena.com/sharp_aquos_sense5g-11845.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-sense5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2020, September 25. Released 2021, June 10",Discontinued,148 x 71 x 8.9 mm (5.83 x 2.80 x 0.35 in),178.0,Glass,,Nano-SIM + Nano-SIM,"IGZO IPS LCD, HDR10",,5.8,1080x2280,435,79.9,,Android 11,Qualcomm SM6350 Snapdragon 690 5G (8 nm),8,Octa-core (2x2.0 GHz Kryo 560 Gold & 6x1.7 GHz Kryo 560 Silver),Adreno 619L,8,8,128,128,UFS,12.0,3,2.0,No,,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@60fps, 1080p@30fps",8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.1,Type-C,Yes,"GPS (L1+L5), GLONASS, BDS, GALILEO, QZSS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",4570,27,,No,,,250.0,,,,,,,,"Satin Gold, Titanium Black",SHG03,,,No
Sharp,Sharp Aquos sense4 plus,https://www.gsmarena.com/sharp_aquos_sense4_plus-11844.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-sense4plus.jpg,GSM / HSPA / LTE,No,"2020, September 11. Released 2020, September 11",Discontinued,166 x 78 x 8.8 mm (6.54 x 3.07 x 0.35 in),198.0,,,Nano-SIM,"IPS LCD, 90Hz",90,6.7,1080x2400,393,83.7,,Android 10,Qualcomm SM7125 Snapdragon 720G (8 nm),8,Octa-core (2x2.3 GHz Kryo 465 Gold & 6x1.8 GHz Kryo 465 Silver),Adreno 618,8,8,128,128,,48.0,4,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.1,Type-C,Yes,"GPS, GLONASS, BDS, GALILEO, QZSS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4120,,,No,,,600.0,,,,,,,,"Deep Fog Black, Cloud White",,,,No
Sharp,Sharp Aquos Zero 2,https://www.gsmarena.com/sharp_aquos_zero_2-10259.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-zero2.jpg,GSM / HSPA / LTE,No,"2020, May 22. Released 2020, May 22",Discontinued,158 x 74 x 8.8 mm (6.22 x 2.91 x 0.35 in),141.0,,IP68,Nano-SIM,"OLED, 1B colors, 240Hz, HDR10, Dolby Vision",240,6.4,1080x2340,403,86.0,Gorilla Glass 6,Android 10,Qualcomm SM8150 Snapdragon 855 (7 nm),7,Octa-core (1x2.84 GHz Kryo 485 & 3x2.42 GHz Kryo 485 & 4x1.78 GHz Kryo 485),Adreno 640,8,8,256,256,UFS 3.0,12.2,2,1.7,Yes,1/2.55,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS",8.0,No,HDR,"1080p@30fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,No,"GPS (L1+L5), GLONASS, BDS, GALILEO, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",3130,,,No,,,670.0,,,,,,,,Blue,"SH-Z20, SHV47, 906SH",,,No
Sharp,Sharp Aquos R5G,https://www.gsmarena.com/sharp_aquos_r5g-11843.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquosr5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2020, February. Released 2020, February",Discontinued,162 x 75 x 8.9 mm (6.38 x 2.95 x 0.35 in),189.0,,,Nano-SIM,"IGZO IPS LCD, 1B colors, 120Hz, Dolby Vision",120,6.4,1440x3168,544,81.9,,Android 10,Qualcomm SM8250 Snapdragon 865 5G (7 nm+),,Octa-core (1x2.84 GHz Cortex-A77 & 3x2.42 GHz Cortex-A77 & 4x1.80 GHz Cortex-A55),Adreno 650,12,12,256,256,UFS 3.0,12.0,3,1.7,Yes,,No,"LED flash, panorama","8K@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/ax/6, dual-band, Wi-Fi Direct",Yes,5.1,Type-C,No,"GPS (L1+L5), GLONASS, BDS, GALILEO, QZSS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",3730,,,No,,,700.0,,,,,,,,"Glare Black, Aurora White","SH-51A, SHG01, SH-R50",,,No
Sharp,Sharp Aquos V,https://www.gsmarena.com/sharp_aquos_v-9962.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquos-v.jpg,GSM / HSPA / LTE,No,"2019, November. Released 2019, November",Discontinued,157 x 76 x 9 mm (6.18 x 2.99 x 0.35 in),173.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.9,1080x2160,409,75.3,Gorilla Glass 5,Android 9.0 (Pie),Qualcomm MSM8998 Snapdragon 835 (10 nm),10,Octa-core (4x2.35 GHz Kryo & 4x1.9 GHz Kryo),Adreno 540,4,4,64,64,,13.0,2,2.0,Yes,,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps (gyro-EIS)",8.0,No,HDR,1080p@30fps (gyro-EIS),"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, QZSS","Fingerprint (rear-mounted), accelerometer, proximity, compass",3090,,,No,,,210.0,,,,,,,,Black,SH-C02,,,No
Sharp,Sharp Aquos R3,https://www.gsmarena.com/sharp_aquos_r3-11839.php,https://fdn2.gsmarena.com/vv/bigpic/sharp-aquosa3.jpg,GSM / HSPA / LTE,No,"2019, August. Released 2019, August",Discontinued,156 x 74 x 8.9 mm (6.14 x 2.91 x 0.35 in),185.0,,,Nano-SIM + Nano-SIM,"IGZO IPS LCD, 1B colors, 120Hz, HDR10, Dolby Vision",120,6.2,1440x3120,554,81.7,Gorilla Glass 5,"Android 9.0 (Pie), upgradable to Android 10",Qualcomm SM8150 Snapdragon 855 (7 nm),7,Octa-core (1x2.84 GHz Kryo 485 & 3x2.42 GHz Kryo 485 & 4x1.78 GHz Kryo 485),Adreno 640,6,6,128,128,UFS,12.2,2,1.7,Yes,1/2.55,No,"Dual-LED flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,"GPS, GLONASS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",3200,,,No,,,750.0,,,,,,,,Classic Black,,,,No
