Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Gionee,Gionee G13 Pro,https://www.gsmarena.com/gionee_g13_pro-11339.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-g13-pro.jpg,GSM / HSPA / LTE,No,"2022, January 28","Available. Released 2022, January 30",158 x 76 x 9.2 mm (6.22 x 2.99 x 0.36 in),195.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.26,720x1600,280,78.8,,HarmonyOS 2.0,Unisoc Tiger T310 (12 nm),12,Quad-core (1x2.0 GHz Cortex-A75 & 3x1.8 GHz Cortex-A55),PowerVR GE8300,4,4,32,32,eMMC 5.1,13.0,2,,No,,No,LED flash,1080p@30fps,5.0,No,,,Yes,No,,Type-C,Yes,GPS,"Accelerometer, proximity",3500,,,No,,,80.0,,,,,,,,"Black, Blue, Silver, Purple",GNV5221,,,Unspecified
Gionee,Gionee P15,https://www.gsmarena.com/gionee_p15-11027.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-p15.jpg,GSM / HSPA / LTE,No,"2021, July 26. Released 2021, July 30",Discontinued,164.7 x 76.3 x 9 mm (6.48 x 3.00 x 0.35 in),,,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,81.7,,Android 11 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,2,32,32,eMMC 5.1,13.0,1,,No,,No,LED flash,Unspecified,8.0,No,,Unspecified,Yes,No,,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",5000,,,No,,,100.0,,,,,,,,"Black, Blue, Light Blue",,,,Unspecified
Gionee,Gionee Smartwatch 7,https://www.gsmarena.com/gionee_smartwatch_7-10957.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-smartwatch-7.jpg,No cellular connectivity,No,"2021, June 09. Released 2021, June 13",Discontinued,50 x 45 x 9.6 mm (1.97 x 1.77 x 0.38 in),35.0,,IP67,No,TFT LCD,,1.3,240x240,261,,,Proprietary OS,,,,,,,,,eMMC 4.5,,,,No,,No,,,,No,,,No,No,4.0,No,No,No,"Accelerometer, heart rate, SpO2",130,,,No,,,50.0,,,,,,,,"Teal Green, Mimi Pink, Matte Black",,,,No
Gionee,Gionee M15,https://www.gsmarena.com/gionee_m15-10931.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-m15.jpg,GSM / HSPA / LTE,No,"2021, May 24. Released 2021, May 28",Discontinued,165.2 x 77 x 9 mm (6.50 x 3.03 x 0.35 in),,,,Nano-SIM + Nano-SIM,IPS LCD,,6.67,1080x2400,395,84.4,,Android 11,Mediatek MT6785 Helio G90 (12 nm),12,Octa-core (2x2.05 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G76 MC4,6,8,128,128,,48.0,4,,No,,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,Yes,No,,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity",5100,18,,No,,,180.0,,,,,,,,Gray,,,,Unspecified
Gionee,Gionee M3,https://www.gsmarena.com/gionee_m3-10835.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-m3.jpg,GSM / HSPA / LTE,No,"2021, April 07. Released 2021, April 14",Discontinued,163.2 x 75.9 x 9.3 mm (6.43 x 2.99 x 0.37 in),201.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.53,720x1600,269,83.1,,Android,Mediatek MT6771 Helio P60 (12 nm),12,Octa-core (4x2.0 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,6,8,128,256,eMMC 5.1,16.0,4,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, hotspot",No,,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity",5000,18,,No,,,120.0,,,,,,,,"Black, Green, Sky, Gray",,,,Unspecified
Gionee,Gionee P15 Pro,https://www.gsmarena.com/gionee_p15_pro-10814.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-p15-pro.jpg,GSM / HSPA / LTE,No,"2021, March 26. Released 2021, March 29",Discontinued,173.8 x 78.5 x 9.5 mm (6.84 x 3.09 x 0.37 in),208.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.82,720x1640,263,81.0,,Android 11,Mediatek MT6765G Helio G35 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,3,3,64,64,eMMC 5.1,13.0,2,,No,,No,LED flash,1080p@30fps,8.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n,No,5.0,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",6000,,,No,,,120.0,,,,,,,,"Fjord, Petrol Blue",,,,FM radio
Gionee,Gionee Max Pro,https://www.gsmarena.com/gionee_max_pro-10757.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-max-pro.jpg,GSM / HSPA / LTE,No,"2021, March 01. Released 2021, March 08",Discontinued,165 x 75 x 10 mm (6.50 x 2.95 x 0.39 in),212.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1560,264,84.3,,Android 10,Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,3,3,32,32,eMMC 5.1,13.0,2,,No,,No,LED flash,1080p@30fps,8.0,No,,,Wi-Fi 802.11 a/b/g/n/ac,No,4.2,Micro-USB,Yes,GPS,"Accelerometer, proximity",6000,,,No,,,80.0,,,,,,,,"Black, Red, Blue",,0.34 W/kg (head) 0.97 W/kg (body),,FM radio
Gionee,Gionee K30 Pro,https://www.gsmarena.com/gionee_k30_pro-10628.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-k30-pro.jpg,GSM / HSPA / LTE,No,"2020, December 08. Released 2020, December",Discontinued,165 x 76 x 8 mm (6.50 x 2.99 x 0.31 in),165.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.53,720x1560,263,83.5,,Android,Mediatek,,Octa-core 2.0 GHz,,6,8,128,256,eMMC 5.1,16.0,3,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, hotspot",No,,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,20,,No,,,100.0,,,,,,,,"Black, Blue, White",GSE1020,,,FM radio
Gionee,Gionee P12,https://www.gsmarena.com/gionee_p12-10638.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-p12.jpg,GSM / HSPA / LTE,No,"2020, November 09. Released 2020, November 09",Discontinued,156.1 x 73.7 x 9.7 mm (6.15 x 2.90 x 0.38 in),178.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.1,720x1600,288,78.1,,Android 10,Mediatek MT6761 Helio A20 (12 nm),12,Quad-core 1.8 GHz Cortex-A53,PowerVR GE8320,2,2,16,16,eMMC 5.1,13.0,3,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3200,,,No,,,80.0,,,,,,,,"Black, Purple",,,,FM radio
Gionee,Gionee M12,https://www.gsmarena.com/gionee_m12-10600.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-m12-.jpg,GSM / HSPA / LTE,No,"2020, November 16. Released 2020, November 16",Discontinued,163.9 x 76.8 x 9.3 mm (6.45 x 3.02 x 0.37 in),196.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.55,720x1600,268,82.3,,Android 10,Mediatek MT6762D Helio A25 (12 nm) - model 1 Mediatek MT6762 Helio P22 (12 nm) - model 2,12,Octa-core (4x1.8 GHz Cortex-A53 & 4x1.5 GHz Cortex-A53) - model 1 Octa-core 2.0 GHz Cortex-A53 - model 2,PowerVR GE8320,4,6,64,128,eMMC 5.1,48.0,4,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n, dual-band",No,5.0,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",5100,,,No,,,150.0,,,,,,,,"Magic Green, Dazzling Black",,,,FM radio
Gionee,Gionee S12 Lite,https://www.gsmarena.com/gionee_s12_lite-10477.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-s12-lite.jpg,GSM / HSPA / LTE,No,"2020, September 29. Released 2020, October 05",Discontinued,166.2 x 76.3 x 8.4 mm (6.54 x 3.00 x 0.33 in),174.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,80.9,,Android 10,Mediatek MT6762D Helio A25 (12 nm),12,Octa-core (4x1.8 GHz Cortex-A53 & 4x1.5 GHz Cortex-A53),PowerVR GE8320,3,3,32,32,eMMC 5.1,13.0,3,,No,,No,"LED flash, HDR",1080p@30fps,8.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,,,,,,,,,"Blue, Green, Gray",H602,,,FM radio
Gionee,Gionee S12,https://www.gsmarena.com/gionee_s12-10534.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-s12.jpg,GSM / HSPA / LTE,No,"2020, July. Released 2020, July 15",Discontinued,164.6 x 76.6 x 8.8 mm (6.48 x 3.02 x 0.35 in),181.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,81.4,,Android 10,Mediatek MT6762D Helio A25 (12 nm),12,Octa-core (4x1.8 GHz Cortex-A53 & 4x1.5 GHz Cortex-A53),PowerVR GE8320,4,4,64,64,eMMC 5.1,16.0,3,,No,,No,"LED flash, HDR, panorama",1080p@30fps,13.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,140.0,,,,,,,,"Black, Blue",,,,FM radio
Gionee,Gionee M30,https://www.gsmarena.com/gionee_m30-10392.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-m30.jpg,GSM / HSPA / LTE,No,"2020, August 25. Released 2020, August 31",Discontinued,-,305.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.0,720x1440,268,,,Android,Mediatek MT6771 Helio P60 (12 nm),12,Octa-core (4x2.0 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,8,8,128,128,,16.0,1,,No,,No,LED flash,1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, hotspot",No,4.2,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",10000,25,,No,,,170.0,,,,,,,,Black,,,,FM radio
Gionee,Gionee Max,https://www.gsmarena.com/gionee_max-10391.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-max.jpg,GSM / HSPA / LTE,No,"2020, August 25. Released 2020, August 31",Discontinued,148 x 70.9 x 10.8 mm (5.83 x 2.79 x 0.43 in),185.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.1,720x1560,282,87.0,,Android 10,Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,2,32,32,eMMC 5.1,13.0,2,,No,,No,LED flash,1080p@24fps,5.0,No,,,Wi-Fi 802.11 a/b/g/n/ac,No,4.2,Micro-USB,Yes,GPS,"Accelerometer, proximity",5000,,,No,,,70.0,,,,,,,,"Black, Red, Royal Blue",,0.41 W/kg (head) 0.90 W/kg (body),,FM radio
Gionee,Gionee K3 Pro,https://www.gsmarena.com/gionee_k3_pro-10389.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-k3-pro.jpg,GSM / CDMA / HSPA / LTE,No,"2020, August 24. Released 2020, September",Discontinued,164.3 x 77.6 x 9.7 mm (6.47 x 3.06 x 0.38 in),205.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.53,720x1600,269,80.7,,Android 9.0 (Pie),Mediatek MT6771 Helio P60 (12 nm),12,Octa-core (4x2.0 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,6,8,128,128,eMMC 5.1,16.0,3,2.0,No,1/3.1,No,"LED flash, HDR, panorama",1080p@30fps,13.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.0,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,10,,No,,,80.0,,,,,,,,"Jade Green, Pearl White",,,,FM radio
Gionee,Gionee K6,https://www.gsmarena.com/gionee_k6-10270.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-k6.jpg,GSM / CDMA / HSPA / LTE,No,"2020, May 21. Released 2020, May 27",Discontinued,157.6 x 75.9 x 10.2 mm (6.20 x 2.99 x 0.40 in),192.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.2,720x1560,277,78.9,,Android 7.1 (Nougat),Mediatek MT6771 Helio P60 (12 nm),12,Octa-core (4x2.0 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,6,8,128,128,eMMC 5.1,16.0,3,2.0,No,1/3.1,No,"LED flash, HDR, panorama",1080p@30fps,13.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4350,10,,No,,,100.0,,,,,,,,"Black, Blue",20190418Q,,,FM radio
Gionee,Gionee F205,https://www.gsmarena.com/gionee_f205-9182.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-f205.jpg,GSM / CDMA / HSPA / LTE,No,"2018, January. Released 2018, January",Discontinued,148.4 x 70.7 x 8 mm (5.84 x 2.78 x 0.31 in),135.6,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.45,720x1440,295,73.1,,"Android 7.1 (Nougat), Amigo 5",Mediatek MT6739 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,PowerVR GE8100,2,2,16,16,eMMC 5.1,8.0,1,,No,,No,"LED flash, HDR, panorama",720p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2670,,,No,,,130.0,,,,,,,,"Gold, Red, Blue",F205,,,FM radio
Gionee,Gionee S11S,https://www.gsmarena.com/gionee_s11s-8948.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-s11s.jpg,GSM / CDMA / HSPA / LTE,No,"2017, November. Released 2017, December",Discontinued,155.8 x 72.6 x 7 mm (6.13 x 2.86 x 0.28 in),177.0,Glass,,Nano-SIM + Nano-SIM,AMOLED,,6.01,1080x2160,402,82.4,,"Android 7.1 (Nougat), Amigo 5",Mediatek MT6758 Helio P30 (16 nm),16,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.65 GHz Cortex A53),Mali-G71 MP2,6,6,64,64,,16.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,20.0,No,,,Wi-Fi 802.11 b/g/n,Yes,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3600,,,No,,,500.0,,,,,,,,"Silver, Gold",,,,FM radio
Gionee,Gionee S11,https://www.gsmarena.com/gionee_s11-8949.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-s11.jpg,GSM / CDMA / HSPA / LTE,No,"2017, November. Released 2017, December",Discontinued,159.5 x 77.7 x 7.8 mm (6.28 x 3.06 x 0.31 in),165.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.99,1080x2160,403,74.7,,"Android 7.1 (Nougat), Amigo 5",Mediatek MT6763T Helio P23 (16 nm),16,Octa-core 2.5 GHz Cortex-A53,Mali-G71 MP2,4,4,64,64,eMMC 5.1,16.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3410,,,No,,,320.0,,,,,,,,"Moonlight blue, space gold, cherry powder",,,,FM radio
Gionee,Gionee S11 lite,https://www.gsmarena.com/gionee_s11_lite-8951.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-s11-mini-.jpg,GSM / CDMA / HSPA / LTE,No,"2017, November. Released 2018, February",Discontinued,153.8 x 72.6 x 7.9 mm (6.06 x 2.86 x 0.31 in),141.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.7,720x1440,282,75.1,,"Android 7.1 (Nougat), Amigo 5",Qualcomm MSM8937 Snapdragon 430 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,4,4,32,32,eMMC 5.1,13.0,2,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",3030,,,No,,,200.0,,,,,,,,"Gold, Dark Blue, Black",S11 lite,,,FM radio
Gionee,Gionee M7 Plus,https://www.gsmarena.com/gionee_m7_plus-8950.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-m7-plus.jpg,GSM / CDMA / HSPA / LTE,No,"2017, November. Released 2018, July",Discontinued,166.5 x 81.6 x 8.7 mm (6.56 x 3.21 x 0.34 in),241.0,Glass,,Nano-SIM + Nano-SIM,AMOLED,,6.43,1080x2160,376,78.5,,"Android 7.1 (Nougat), Amigo 5",Qualcomm SDM660 Snapdragon 660 (14 nm),14,Octa-core (4x2.2 GHz Kryo 260 Gold & 4x1.8 GHz Kryo 260 Silver),Adreno 512,6,6,128,128,eMMC 5.1,16.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,,Wi-Fi 802.11 b/g/n,Yes,5.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",5000,10,,No,,,670.0,,,,,,,,Blue,,,,FM radio
Gionee,Gionee M7 Power,https://www.gsmarena.com/gionee_m7_power-8879.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-m7-power-.jpg,GSM / HSPA / LTE,No,"2017, October. Released 2017, November",Discontinued,156.4 x 76.7 x 8.6 mm (6.16 x 3.02 x 0.34 in),199.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.0,720x1440,268,77.4,Gorilla Glass 3,"Android 7.1.1 (Nougat), Amigo 5",Qualcomm MSM8940 Snapdragon 435 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,4,4,64,64,eMMC 5.1,13.0,1,2.0,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,,Wi-Fi 802.11 b/g/n,No,4.1,Micro-USB,Yes,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, proximity, compass",5000,,,No,,,260.0,,,,,,,,"Dark blue, black, gold",M7 Power,,,FM radio
Gionee,Gionee M7,https://www.gsmarena.com/gionee_m7-8874.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-m7.jpg,GSM / CDMA / HSPA / LTE,No,"2017, September. Released 2017, September",Discontinued,157 x 76 x 7.2 mm (6.18 x 2.99 x 0.28 in),180.0,Glass,,Nano-SIM + Nano-SIM,AMOLED,,6.01,1080x2160,402,78.1,,"Android 7.1 (Nougat), Amigo 5",Mediatek MT6758 Helio P30 (16 nm),16,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.65 GHz Cortex A53),Mali-G71 MP2,6,6,64,64,,16.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,,Wi-Fi 802.11 b/g/n,Yes,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4000,10,,No,,,360.0,,,,,,,,"Sapphire Blue, Star Blue, Maple Red, Champagne Gold, Black",,,,"FM radio, recording"
Gionee,Gionee X1s,https://www.gsmarena.com/gionee_x1s-8871.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-x1s.jpg,GSM / HSPA / LTE,No,"2017, September. Released 2017, September",Discontinued,150.4 x 73.5 x 8.8 mm (5.92 x 2.89 x 0.35 in),166.0,,,Dual SIM,IPS LCD,,5.2,720x1280,282,67.4,Gorilla Glass 3,"Android 7 (Nougat), Amigo 4",Mediatek MT6737T (28 nm),28,Quad-core 1.5 GHz Cortex-A53,Mali-T720,3,3,16,16,eMMC 5.0,13.0,1,,No,,No,"Dual-LED dual-tone flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,,,13000,,,,,,"Black, Gold","X1S, SWW1627",,,FM radio
Gionee,Gionee X1,https://www.gsmarena.com/gionee_x1-8815.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-x1.jpg,GSM / HSPA / LTE,No,"2017, August. Released 2017, August",Discontinued,144.3 x 72.2 x 8.8 mm (5.68 x 2.84 x 0.35 in),,,,Dual SIM,IPS LCD,,5.0,720x1280,294,66.2,,"Android 7 (Nougat), Amigo 5",Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,2,2,16,16,eMMC 5.0,8.0,1,,No,,No,"Dual-LED dual-tone flash, HDR, panorama",1080p@30fps,8.0,No,,720p,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3000,,,No,,,,,9000,,,,,,"Black, Gold",X1,,,FM radio
Gionee,Gionee P8 Max,https://www.gsmarena.com/gionee_p8_max-8499.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-p8-max.jpg,GSM / HSPA / LTE,No,"2017, June. Released 2017, Q4",Discontinued,154.4 x 76.6 x 9.2 mm (6.08 x 3.02 x 0.36 in),,,,Dual SIM,IPS LCD,,5.5,720x1280,267,70.5,Corning Gorilla Glass (unspecified versi,"Android 6.0 (Marshmallow), Amigo 3.2",Mediatek MT6737T (28 nm),28,Quad-core 1.5 GHz Cortex-A53,Mali-T720,3,3,32,32,eMMC 5.0,13.0,1,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",3150,10,,No,,,,,,,,,,,"Gold, Gray, White",,,,FM radio
Gionee,Gionee A1 Lite,https://www.gsmarena.com/gionee_a1_lite-8724.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-a1-lite-.jpg,GSM / HSPA / LTE,No,"2017, June. Released 2017, August",Discontinued,150.5 x 74.4 x 8 mm (5.93 x 2.93 x 0.31 in),161.0,,,Dual SIM,IPS LCD,,5.3,720x1280,277,69.2,Gorilla Glass 3,"Android 7 (Nougat), Amigo 4",Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,3,3,32,32,,13.0,1,2.0,No,1/3.1,No,"Dual-LED flash, HDR",1080p@30fps,20.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.1,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4000,,,No,,,,,15000,,,,,,"Gold, Black",A1 lite,,,FM radio
Gionee,Gionee S10,https://www.gsmarena.com/gionee_s10-8648.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-s10.jpg,GSM / CDMA / HSPA / LTE,No,"2017, May. Released 2017, July",Discontinued,155 x 76.8 x 7.4 mm (6.10 x 3.02 x 0.29 in),178.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,401,70.1,,"Android 7 (Nougat), Amigo 4",Mediatek MT6757T Helio P25 (16 nm),16,Octa-core (4x2.5 GHz Cortex-A53 & 4x1.4 GHz Cortex-A53),Mali-T880MP2,4,4,64,64,,16.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,20.0,No,,,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",3450,,,No,,,340.0,,,,,,,,"Cherry Gold, Dark Black, Indigo Blue, Primrose Green",S10BL,,,FM radio; recording
